Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugy1Yesm8Hb9YSMQ8Al4AaABAg,@xKayNee,"Vietnamese Banh Mi is awesome. Though it's better to have without pepper/jalapenos, it shouldn't really have those. It's normally just coriander, cucumber and radish. Sometimes chilli too. The ones made in vietnam hit different though, very meaty and flavourful.",2025-09-20T11:52:55Z,2,0,en
Ugz013IddBjkEKmVKhZ4AaABAg,@NemsterBemster,For Argentina he said it can't be beat then he proceeds to put it in C tier 😂,2025-09-19T20:52:02Z,0,0,en
Ugy4EpYZAX5fk8BB7QN4AaABAg,@NemsterBemster,Bro put Americain there twice,2025-09-19T20:48:39Z,0,0,en
UgwzsVX0SsBLC22Bdi14AaABAg,@NickAletras,"The Greek souvlaki was done so wrong on so many levels. Most importantly, where is the Tsagiki sauce? How can you even relate this to Türkiye? Very disappointed. Thumbs down from me. MALAKA,",2025-09-19T16:54:52Z,0,0,en
UgyItX4dyb8bVZ4r0iB4AaABAg,@nhannguyenbao9853,No Vietnam banh mi should be s,2025-09-19T05:36:11Z,0,0,en
Ugx6hS5IBB8zLrKT-eR4AaABAg,@BlueLake7,What about a Reuben?,2025-09-19T04:30:06Z,0,0,en
Ugzrni1A3UVGZjP4RI54AaABAg,@l0rd_EditorOfficial,That was the worst souvlaki i've seen in my whole life.,2025-09-18T17:24:42Z,1,0,en
Ugx-DBgiTFJ_EwKAYr54AaABAg,@AbdulAfiouni,Lebanon should be up there 😢,2025-09-16T08:10:56Z,0,0,en
UgzZedwhTlBxZWBJQAZ4AaABAg,@nanonunio,I know for a fact that if you go try all this food over there it will taste very different and more delicious i feel like some of your dishes just have no color or flavor.,2025-09-12T22:42:16Z,0,0,en
UgzQtswjh-e3Ky9ewvF4AaABAg,@antonispapazoglou656,"Put
 tzatziki sauce in the greek one i am from Greece  i know.",2025-09-12T19:32:42Z,0,0,en
UgzdZK-RKIbD6mriRWp4AaABAg,@TOPwarriorofgames10,WHAT ABOUT HAWAII SPAM AND EGG SANDWICH??????????????????? OMG!,2025-09-12T09:30:21Z,0,0,Other
UgzzTbOYI9xw5J7eX9t4AaABAg,@reysambrine1018,You missed the Cuban sandwich,2025-09-11T21:29:44Z,0,0,en
UgzuwV_e1yC7Z6bqJxV4AaABAg,@the_real_KeithMack,"Mayo on a Philly Steak?  No way.  Also, provolone and cheez whiz are the only authentic options for cheese - not Swiss!",2025-09-11T12:59:11Z,0,0,en
UgxtvaP5biPdHWrN_d14AaABAg,@wasteland_26,"as a heads up, as a portuguese, if you can eat a Francesinha with your hands, you're doing your Francesinha wrong.",2025-09-11T00:32:09Z,0,0,en
UgymmDefd2Q0Jd1gLBl4AaABAg,@eduardodiaz5459,"Americans.  The burger is the king.
The others are too much or too litle in comparison.",2025-09-09T06:22:29Z,0,0,en
UgxUL1MGicYnFvvaJQF4AaABAg,@RussBMCSGT,Sorry Philly cheese steaks are nasty. You should have done the Chicago Italian beef or hotdog. I can’t stand caramelized anything let alone onions & Swiss cheese is really only good on corned beef or chicken. Otherwise it’s too bitter.,2025-09-09T03:43:48Z,0,0,en
UgxtIZhHRu1GCZGIAF14AaABAg,@BesartMiftarii,Because you are from Brazil it doesn't matter that the sandwich must be popular around the world,2025-09-08T13:07:16Z,0,0,en
UgwyK8zc8h7lVCvCfk94AaABAg,@BesartMiftarii,Oh you three in commission didn't appreciate nothing about food who damn take you three in YouTube channel,2025-09-08T12:59:21Z,0,0,en
UgzVGjr4ZxRbprJeikt4AaABAg,@stavrosavgousti8887,Calm down fellow Greeks and stop being so angry. This is nothing to do with food but we should all be happy now because the national football team is doing great things. Come on Hellas lets spank those Danes.,2025-09-08T12:14:13Z,0,0,en
Ugyg6lsMnHX6I6Dxu_Z4AaABAg,@dimitriosales,GUGA Instead of spit roasting the Gyro you've been spit roasted in the comments.,2025-09-07T19:37:32Z,0,0,en
UgwbwWKnA_ggWA4CGFx4AaABAg,@dimitriosales,"BRo , what the heck are you doing with the Gyro? First off it's not  a gyro it's pork souvlaki pita. the biggest sin was the biggest complaint, no TAZATZIKI? WTF?",2025-09-07T19:35:20Z,0,0,en
UgymSmjnvZaFGIHuMvB4AaABAg,@alexcooks222,Might wanna redo this one😂,2025-09-07T19:24:39Z,0,0,en
UgxwwvITo5RQQ1mdyUN4AaABAg,@Sinbad9s,y'all should try keftaji sandwich from Tunisia or mlewi or even the makloub a sandwich with pizza bread,2025-09-07T16:28:17Z,0,0,en
UgxpELlrd6wESmIeKzd4AaABAg,@vssobius,PORTUGAL C#$%&#@! SIIIIIIIIIIIIIIIIII,2025-09-07T14:01:22Z,0,0,Other
UgzMwxRdsfnyz2sUBZ94AaABAg,@yalkn2073,Philly cheese steak and egg sandwich above doner? Bruh,2025-09-07T12:05:39Z,0,0,en
UgwF7tLOxNBjA4_5d3t4AaABAg,@ChrisTrikomitis,"Cyprus sandwich u will not get many but it’s very meaty and easy to make & the best sandwich 

Firstly u need Franjola bread which is like panini bread

Generous amount of Mayo, tomato & cucumber

Roasted pork which is roasted but marinated in sour orange, coriander, parsley, garlic

Pastorma sausage (like chorizo) but cut thin and grilled 

Krasata Loukaniko sausage cut thin (smoked sausage similar to Italian sausage but soaked in red wine before smoking) and grilled

Grilled halloumi cheese & lounza ham which is a smoke ham… the best sandwich ever this ham is not grilled before it’s added and this and melted Swiss cheese

And it’s served with pickles on the side. Pickled banana chilis, cucumbers and cauliflower",2025-09-07T08:02:43Z,0,0,en
Ugx39XQlIWZ-6feIP_R4AaABAg,@ChrisTrikomitis,"Where is the tzatziki sauce Guga that’s an iconic part of the sandwich and NO LETTUCE!… they would have loved it if u made it properly. Surely u would know that Tzatsiki sauce goes into it… no wonder they said they need a sauce. The sauce u forgot to add!! I’ve never seen a gyro without the oregano or paprika and without the sauces tirokafteri or tzatsiki and in Cyprus, Tahini….",2025-09-07T07:51:40Z,0,0,en
Ugw3OCj2v8X0GOnfeel4AaABAg,@ChrisTrikomitis,Guga… u have no idea. Check out the Cyprus Sandwhich it is amazing it’s called a rosto mix Cyprus sandwhich,2025-09-07T07:46:52Z,0,0,en
Ugz6iVRxjXqq5UdllJB4AaABAg,@Dragontrumpetare,"As a Swede i have to agree with the greeks here, thats not a gyros... Thats souvlaki... So were is tzatziki? 

But also surprised no Skandinavien type of sandwiches like the Swedish Skagen or Shrimp sandwich",2025-09-06T19:20:44Z,0,0,en
UgwvODlpz2jJIt-0rOR4AaABAg,@silvialanza3609,"The choripan is made with Argentinian chorizo, that was not !",2025-09-06T17:53:13Z,0,0,en
UgxKIls6mGoWhCysOV54AaABAg,@roxanitheodorou6894,This was not gyros!!!!!,2025-09-06T16:16:04Z,0,0,en
UgzgyVbpxibClZaGPwB4AaABAg,@DanielFernandez-qh9eq,The Tripleta From Puerto Rico 🇵🇷,2025-09-06T03:02:38Z,0,0,en
Ugyw3QZsx4rS7hCdpn54AaABAg,@mebeymer,loved the video it would be very useful for me at least when you use words like sandwich names if you would throw the name on screen some of the names i was not familiar with and would like to learn more but CC doesn't get it right  very offten thnks for your work on this channel,2025-09-05T23:33:27Z,0,0,en
UgzPWSLaSJzNJaLGmoF4AaABAg,@quandalesquigly,I liked Family Mart's egg salad better in Japan. They have one thats egg salad and teriyaki chicken. Legit ate like 12 of those in the week I was there lol.,2025-09-05T17:55:46Z,0,0,en
Ugzmot00iSDA70R-YQ94AaABAg,@Radditz36,"Germanys Ssandwich culture: Literally every Breakfast, Lunch at Work, Dinner (which is in german Abendbrot, literally translated to evening bread) we have a slice of bread with something on it, then fold it or put a second bread slice on it. And german bread is Intangible cultural heritage.",2025-09-05T15:37:18Z,0,0,en
Ugy_LiJiNmvok8QwRF54AaABAg,@TJBEATSAMV,"I don't know of any Greek person to have eaten a Gyro sandwich without sauce :/
Also this is a skewer sandwich (souvlaki), not the more popular one called Gyros (meaning turning meat, similar to turkish döner).
As a Greek, the correct way would be: lettuce and onions as you did, salted tomato sliced in a semicircle shape, tzatziki (some ppl prefer tirokafteri too) sauce and french fries (those are important). Then you put the meat and you wrap the pita.",2025-09-04T17:55:58Z,1,0,en
Ugy5RYWg70vEdWyPTS94AaABAg,@DavicyGod,Where’s my Puerto Rican Tripleta 😢,2025-09-04T06:10:08Z,0,0,en
UgwqgN6WfskuBrTKGlF4AaABAg,@takisvlachopoulos6561,"Μαλακά αυτό  δεν είναι  σουβλάκι ,,,, αυτό πού έφτιαξε  λέγεται  μαλάκια  και μας προσβάλλεις",2025-09-03T01:38:46Z,0,0,Other
UgwgJhWfXoT0hI0i62d4AaABAg,@joseraulvelazquez6941,Puerto Rico tripleta ...3 meats...ham..beef..pork and bacon or  pollo asado...golda cheese...no salad..mayo. and or.mustard..to die for...with a very cold beer.....the best,2025-09-03T00:39:17Z,0,0,en
UgxJ-E9XkrDuXPR0Pd54AaABAg,@Erenxxenrique,"You have eaten the insulted - homeless - depressed - sadistic - blandest DONER KEBAB ever how could you ruin this delicacy, answer me GUGA PAPI",2025-09-02T20:02:08Z,0,0,en
UgzKJbfNiEYaB0hTX854AaABAg,@luigicimorelli2277,The italian sandwich that guga made doesn't look like a porchetta sandwich at all. It looks like a pancetta sandwich to be honest.,2025-09-02T18:42:40Z,0,0,en
UgyRdbldj01tliewxfR4AaABAg,@papatyavanroode2329,"Doner never done in lavash it's western people made up its in perfect white bread or tombik bun 
Never put yogurt in in turkiye we drink ayran next to doner 
If u want sauce it's iskender sauce made with bone juice and tomato paste 
Never put hot sauce too its chille flex u should put 
Vegetables just onions and parsley 
And meat should be mix sheep and veal 
And you should soak the bread in meat juice from doner when it's cooking 
This is not doner it's made up in western countries not turkiye Never  use lavash buns or bread",2025-09-02T11:35:28Z,1,0,en
Ugz8170j10PfPGYSgYZ4AaABAg,@LouisAguirre-i6r,Try a Cuban Sandwich 🎉🎉🎉,2025-09-02T02:28:44Z,0,0,en
UgxR6gPafCAiCZraASp4AaABAg,@elenipl944,No no no! Oh my GOD! No! That's not souvlaki! That's not gyros or yeeros! No! You didn't put tzatziki???? NO!!!  I am Greek and i don't know what that sandwich was but that wasn't greek at all! Nothing was right! Not even close! Only the pitta! You've ruined it!,2025-09-01T23:48:09Z,0,0,en
