Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzFEUvwHVw8wmfMgLB4AaABAg,@hawkandserpent,8:09 your confusion confuses me. Like of course,2025-10-25T03:51:12Z,0,0
UgzM9WY8nSUr9sVmnfp4AaABAg,@mountian_to_marsh_fishing,This voice reminds me so much of the main guy from Jet lag the game I wouldn’t be able to tell the difference,2025-10-24T23:00:34Z,0,0
Ugx6tDvDkKxKFcr1pn54AaABAg,@Token101,The knowledge of its own limitation,2025-10-24T16:32:50Z,0,0
UgyXJEV_ZcjsMpvYG_F4AaABAg,@oliver5403,I love how you ignored the fact that the Pope had more power before modern times than any other person in the world.,2025-10-24T04:30:16Z,0,0
Ugx8THpxqjwtHMcVou94AaABAg,@noespell,Wouldn't a citzen of Vatican City simply be a Vatican Citizen?,2025-10-16T05:55:21Z,0,0
UgwmzLbwqjSp4BT-bTh4AaABAg,@6cbrilhante,"1:43 ""italian, american, argentinian""... that is hilarious in hindsight",2025-10-15T11:21:17Z,0,0
UgxLyHhVMNpcE4mVIz54AaABAg,@stefanopavan4294,😂 fake they have rules and regulations canonic right is a right !!!! If u don’t know anything pls don’t spread fakes,2025-10-10T06:56:01Z,0,0
Ugx4gzJ1ZgWPAUJEIE14AaABAg,@KhanmuhammadJavedkhan-r1x,AL Blysing Holy brother for you ❤,2025-10-06T03:27:08Z,1,0
Ugx36V9qhUQjo6jQJlx4AaABAg,@yvettemarshallTWN,God! rules in the kingdom of men. ❤️‍🔥 📿,2025-10-03T05:24:55Z,0,0
UgzJ203rSPHjnxeNXSd4AaABAg,@johndeltuvia7892,"Soft power: Stalin once asked how many army divisions did the Pope have?

Vatican City State still exists. The USSR does not.",2025-10-02T19:38:48Z,1,0
UgylUrjOE04fqbelILR4AaABAg,@truthseeker6532,"How many here knew that, The Church of Babylon did not fall with the Empire of Babylon but, went from being called The  Church of Babylon to being renamed to =The Holy Roman Catholic Church and now The Vatican?
God warned mankind about The Vatican/Church of Babylon.  To get away from it, get out of it and have nothing to do with it.
It is Satan's HQ source against Mankind.  It will be greatly used against mankind soon to come.",2025-09-27T09:35:32Z,0,4
UgwOggr6400PeijKfOZ4AaABAg,@Dynamis-vlog,Was this produced by a Venezuelan? haha,2025-09-24T21:37:04Z,0,0
Ugyjj-B5sEElCkanza94AaABAg,@tariqelijahc,The ending was so rich and so Jesus,2025-09-23T17:30:28Z,0,0
Ugykiy1xD626amNnO-p4AaABAg,@tariqelijahc,On this rock I’ll build My church,2025-09-23T17:18:44Z,0,0
Ugx2rq7DvGdcHGGartd4AaABAg,@tariqelijahc,This is fire,2025-09-23T17:18:29Z,0,0
UgyzIu5miQ4VmrS4GTx4AaABAg,@MsterLyon1111,"Youd think youd show a real video of the vatican, its not that and Vatican is a lepper prison colony. Not a nation of anything. Well now since the king owns it. Bought it for a dollar, after the popes proscution for child murder",2025-09-20T19:28:21Z,0,1
UgzRS-ZsAausqLQnNYF4AaABAg,@alexanderstockel6497,There is a a term for someone from the vatican.... Catholic,2025-09-16T10:47:48Z,0,0
UgyDfO4HRzTSt2n6pnl4AaABAg,@CharlesMallari-o6f,The Power of the Catholic Church. Roman Empire will never die,2025-09-12T22:20:53Z,0,0
UgzDTXiNve2cgrGMXV54AaABAg,@mizzyroro,You don't need universal nor near universal recognition for statehood. You only need recognition.,2025-09-11T21:50:40Z,0,0
UgwuofahbU3f8Lqs84t4AaABAg,@bhgtree,"Thank you for this wonderful and detailed video on the Vatican, and I hope that many see it to learn the interesting background about the diplomacy and international relations of the Holy See.",2025-09-10T22:32:12Z,0,0
UgwNM0-ol0zQPPzUPkV4AaABAg,@helenbaumander3953,"I wonder if they know that women die when abortion is illegal and don't want to support that. Maybe they wouldn't advocate what happens in e.g. Texas, where even dead fetuses can't always be removed, but they know that's what governments end up doing. Not to mention the dangerous things women and girl do to themselves when they can't access a safe abortion.",2025-09-09T01:25:07Z,0,0
UgxAFqWSeS5YR2FkwWl4AaABAg,@HavNCDy,You are forgetting the SMOM it has no territory yet has observer status at the UN,2025-09-06T12:15:47Z,0,0
Ugya2MKBrgdRfMz4Noh4AaABAg,@charliebotting8954,"Great video, but you missed the part where the Vatican is on the board for “MAMBLA” could this be added in please",2025-08-31T14:13:48Z,0,0
Ugxt2TMlN3YesJa1otJ4AaABAg,@somewehreder,"The vatican is just like the jedi order, but less military like, yet.",2025-08-31T12:41:42Z,0,0
Ugwiu3sQ_w2Z8poo5Sl4AaABAg,@stevecalovich3682,"Nobody cares, but in 1960, the Roman Church ended, and the End Times Counterfeit Church, aka Babylon, started.",2025-08-28T17:35:43Z,0,0
Ugx7wo2Nr_h7uNI89SF4AaABAg,@edbutler07,The Holy See Saw,2025-08-28T07:44:07Z,0,0
UgxnVFguaieYe_Tjpqh4AaABAg,@bookishpandor1742,The fact that they recognise palestine 🇵🇸 ✋️,2025-08-25T14:05:13Z,0,0
Ugz_mMiuML0P9j6i_LB4AaABAg,@Sinecure11,African borders are just a comedy.,2025-08-22T14:35:50Z,0,0
UgyWThYWe0xXP7pgrO14AaABAg,@AdeobaDebayo-Doherty,"What happens in psychology group stays in psychology group like trauma, impulse, sign language, fixed growth set and growth mind set",2025-08-19T12:48:53Z,0,0
UgwLWsFJylV0vm1pT9B4AaABAg,@AdeobaDebayo-Doherty,"Thirdly, Funke Aboyade is terribly wicked",2025-08-19T12:46:13Z,0,0
UgwkVmnYVzxoP600VWh4AaABAg,@AdeobaDebayo-Doherty,"I repeat, Funke is terribly wicked",2025-08-19T12:45:21Z,0,0
Ugy_PR3gHrflOPoVHkB4AaABAg,@lultopkek,The Vatican is the seat of the Anti-Christ.,2025-08-10T01:26:44Z,0,1
UgxGHtaMpOT0xMivXut4AaABAg,@KellieSuttle,"There are some grammar mistakes in this script. (""only a fraction of which being Catholic""; ""with which they have good standing with"") What happened? -_-",2025-08-02T15:50:15Z,0,0
Ugwif_tsx18JR9noVyB4AaABAg,@there_is_nothing_here_1,It's insane how much power is still held by the most corrupt criminal empire in history - the Catholic church.,2025-08-01T16:03:35Z,1,1
UgyQJ-2vH4zEDRn5rS54AaABAg,@ThatsPrettyCool87,"What's does the vatican have?  It has respect, and with respect comes power.",2025-07-17T12:16:11Z,2,0
UgxdXeG1re5f8H6mihF4AaABAg,@chilibeer3912,Seems pretty neat to give diplomatic immunity to members of the Holy See. Wonder what shenanigans they might get up to?,2025-07-16T03:47:54Z,0,0
Ugz__DF3duid1Y0aGVF4AaABAg,@rocky_wang,Long live Christianity,2025-07-06T04:51:36Z,1,0
UgzrFk2q4nybhAogVS54AaABAg,@caliphax70,"I would argue that the church of England technically could enter diplomatic relationships with others,",2025-07-04T15:29:24Z,0,0
UgyFaw0ticwgnXspUdN4AaABAg,@Trastact,"15:00 freedom of building places of worship is basically freedom to build missions and manipulate people into accepting Christianity and hence destroying local culture religion and shifting the country's demographics. Essentially, jihad.",2025-06-27T11:08:09Z,1,1
UgwhWiw3Da4yU6pgzvF4AaABAg,@lily8122,"While I certainly don’t agree with every stance the Vatican has, I have to respect the commitment to peace. It’s impressive to see such an old institution find such a positive and important role in the modern world.",2025-06-22T07:17:15Z,0,0
UgyNc-lZ2t2HMOO_3y54AaABAg,@ChrisHockman,"The Holy See is a member of the EBU, which means it’s eligible for Eurovision",2025-06-20T04:11:33Z,0,0
UgyJ1vaKQqfEJV94dCZ4AaABAg,@TeucerVindoer-s4p3i,"The ""Holy See"" is a chair. 
Yes, literally a chair. 
The enshrined entity that influences global policy in 2025 is a literal stone chair.",2025-06-19T23:07:25Z,0,0
Ugw4IxRUYP3j-7eNVux4AaABAg,@TomsLife9,2:46 uh doesn't Judaism have its own country?,2025-06-16T18:38:44Z,0,0
UgzF9MjQVOY3LtqcmTR4AaABAg,@JosephNicanorGalit,"""The Power Of Pope Interim World War 3 Debates Thrones Uses By Joseph Nicanor Galit.",2025-06-03T05:43:42Z,0,0
UgwudXDPBrBV4Ym--6V4AaABAg,@pameti.dragoblago,"when albanians build over 1300 serbian orthodox churches and monasteries, some of which are over 700 years old, then and only then can they claim Kosovo and Metohija as their land. until then, hands off other people's property 😡",2025-06-01T08:50:37Z,0,0
UgxO8HSK_-MmDZApTet4AaABAg,@Gallersatz,I watched this on Nebula but came to YouTube just to comment saying it's great. Thank you Wendover.,2025-05-26T13:05:27Z,1,0
Ugx6ru-OswA5H4n4DN14AaABAg,@anonymoususer13666,Crazy timing on this video given that the Pope died a month after,2025-05-25T12:37:26Z,0,0
UgxM-spiwH046sa8ZgN4AaABAg,@raphaelledesma9393,"It is precisely because the Holy See has lost all but a small modicum of territory and just enough independence to not be compromised directly by another State that its moral authority is higher. When the Pope ruled over Central Italy, the Papacy was at its most powerful as a state but also corruption set in as it became embroiled with temporal/secular affairs as a large nation in Italy. This shift allows the Holy See to primarily be a moral authority and also allows nations to perceive it as harmless enough to act as mediator but due to its spiritual significance has the moral authority to mediate. This is on top of around 1 billion Catholics worldwide holding a special reverence for the Pope on top of people of all other religions listening to him even if they are not bound to obey him. Lastly, the Holy See and the Catholic Church is not an NGO whose primary goal is human rights. This is integral to its mission and existence but ultimately it sees itself as the People of God whose ultimate vision is in another world.",2025-05-22T19:25:09Z,0,0
Ugxpq-DNjb-PYoe3chp4AaABAg,@fcalipe,"I absolutely love the fact that in a way, they also represent Christ. A middle eastern man who tore fought against the Roman Empire, the jewish elites and the general evil in the world. Someone whom a lot of people disagreed with, however, was so influential we mark time itself from his birth. We use the symbol of his death to mean health (red cross) and his teachings as basis for our laws (bible and books from saints such as Aquinas or Leo XIII).",2025-05-13T20:43:42Z,0,0
UgyVGi_NWJAH_B1HhAF4AaABAg,@RodrigoColimodio,"Perhaps not many agree, but I believe the Vatican should renegotiate with Italy over the rights to its invaded territory. I'm not suggesting the former Papal States become independent; there's no room for that, not even a quarter of Rome. However, the territory should be what is being proposed, at least the Leonine City and part of its surroundings, where it can grow by 100 to 300 percent. It should expand to Castelo St. Angelo to the east and extend to the Pontificia Università Urbaniana to the south. There are even Vatican offices, embassies, businesses, and organizations in this area that serve the Vatican's functions. This would make the Holy See truly sovereign and self-sufficient. Its maneuvering power as a sovereign state is very limited now.",2025-05-13T15:24:32Z,7,0
Ugw5REpObrVnMbd-szR4AaABAg,@dbsalex,"Afer releasing ""How to stop a pandemic"" in 2019, ""20 most important flights in 2024"" (before the 2 plane crashs in 2 consecutive days), Sam show off his predictive power again",2025-05-13T13:02:28Z,2,0
UgylIjEd1yoN3rTCRwN4AaABAg,@starski6384,19:30 its a big dog that doesn't bark,2025-05-12T03:39:49Z,1,0
UgwMkAVaUppbiTs8Gj54AaABAg,@TDRN1,"You missed Taiwan, the most interesting of the partially recognized states.",2025-05-11T14:42:16Z,1,0
Ugx9UR0PC9Sbx6GJcKt4AaABAg,@Johnprater99,"a religious institution having any say over the sciences is disgusting, nobody would give a damn about what the funny hat man had to say if their voters weren't his good little followers",2025-05-10T11:33:19Z,1,1
Ugwc8EqSiz8RUUUQEkF4AaABAg,@ashleyc.4596,"I was actually an intern for the Holy See at the UN and it was truly a once in a lifetime experience I loved every minute of it. All of the diplomats were down to earth, kind, and genuinely care about God and promoting human dignity. The nuncio (archbishop Caccia) would make it a point to sit with at least 2 or 3 different interns each day at lunch to get to know us and he would bring us back trinkets from his travels or meetings with other countries. Such a humble team 🤍🫡",2025-05-09T14:04:44Z,23,0
UgyTXnAiURK9fJg4WCF4AaABAg,@Maxxcalibur,Who’s here after Pope Leo XIV just got elected?,2025-05-09T08:30:45Z,6,0
UgxkLEfis5RRA9eKmSV4AaABAg,@Anedoje,Saying a Nation is not recognized by anyone because only African nations recognise it shows how worthless this channel is Tge SADR is recognised by basically the whole AU which i think is far more important than it being recognised by the west,2025-05-05T02:18:15Z,0,0
UgyWhpKJ3fgrNN1uSMB4AaABAg,@calvinware7957,Really what the church has is a massive marketing wing it can unleash against a cause. So it's a pretty good idea to not do something like remove all the Christians from your majority Muslim population because that will make western countries that want your resources upset,2025-05-02T07:22:45Z,1,0
UgxE_cGJpv_ZH4QRypd4AaABAg,@Aurora-s8i3m,Pure soft power diplomacy is more trust worthy and effective because those engaged with the mission are not corrupted by financial gains or military power. The clarity of the moral mission means you can disagree with them but still trust them It is smart to not have weapons or economic power in this case and instead rely on friends to do that work for you.,2025-04-29T20:25:11Z,0,0
Ugx0isAyO20wvvhZNqF4AaABAg,@Aurora-s8i3m,"And Israel completely ignores the Vatican's call to protect Catholic Palestinians. The ""Jewish"" state does not respect religious diversity.",2025-04-29T20:18:37Z,2,0
UgwYczb2Zd6T7hAVf914AaABAg,@HaronNijel,9:47 ; The vatican played C.I.A,2025-04-29T14:48:10Z,1,0
UgwxnxZ3YBl2RH4Jb2F4AaABAg,@HaronNijel,all the things write and wrong\,2025-04-29T14:32:39Z,0,0
UgyQOrs0SBNnyDmwqlx4AaABAg,@Numba003,"Honestly, with Pope Francis' passing, this was the perfect time to watch this video. Sometimes, it might be nice if more of the world ran on soft power and moral authority. Thank you for the very informative video.
God be with you out there, everybody. ✝️ :)",2025-04-29T01:35:40Z,1,0
UgxTAcduy6hrTpF3RtN4AaABAg,@newbie4789,"Went there recently. I was just taking random public transports and hanging out in Rome. Accidentally I reached a different country. 

It was just a big building and a circle",2025-04-29T00:01:56Z,0,0
Ugx_ukawGfgyODpZnNd4AaABAg,@MarkGovern,"Vatican City is a sovereign country. The Holy See is also a sovereign entity distinct from Vatican City. 

The Papal States have been existence since circa 750-1870 and eventually transformed into the modem Vatican state. 

The Vatican opens it embassies as a state not as a religion.",2025-04-28T15:13:00Z,1,0
UgwKSjGUP74Pu-os3g54AaABAg,@reynaldoraymundo4684,What about Freemasory?,2025-04-28T08:45:31Z,0,0
UgyDgsLWjfh88Qk7zOF4AaABAg,@Zestieee,impressive timing on this video,2025-04-28T02:52:27Z,0,0
UgxLtrEGRtGelKXEF7l4AaABAg,@ebonyifrancis9578,the Vatican and papa Roma is the most respected city state in the world without coercion,2025-04-27T17:05:01Z,0,0
Ugy7_fvmjqOW1PapFh14AaABAg,@TomBeck-gd8hr,"satan is behind the Roman Catholic Church. The Pope takes on names of The Father, Jesus Christ and Holy Spirit. They have nuns that get shut away which some are banned from ever speaking again...the priests are generally gay, (which is a sin which needs repentance as if someone dies in their sins, they won't ever see heaven) Religions are just sign postages stating heaven but all the road postages lead to Hell. Jesus despised religion and Matthew 23 is what I think Jesus might say to Pope and Catholic leaders. Just reminder of the warning in Revelation 22:18 where it warns if you add or cut out parts of the Bible, well... I'd encourage you to check out what will happen to those who do that...which saying homosexuals go to Heaven is diverting the Word of God. It's such a sad situation- the Roman Catholic Church, who makes rules and things for acceptance of man and to look good on man, and not on God. Any who commits just one evil deed cannot then make themselves purely Holy, you will need a pure sacrifice to save you and take on the punishment of that evil deed committed. No prophet or Pope didn't do that, you can find their dead bodies in graves, but you can't find Jesus Christ body as defeated sin and death. He came to live a perfect life so He could rightfully take on the punishment for you and my sin. All glory to Christ alone.


Before responding consider this warning or blessing:

Romans 14:22 NKJV
[22] Do you have faith? Have it to yourself before God. Happy is he who does not condemn himself in what he approves. 

We don't want to hastily rush towards approving anything.",2025-04-27T15:45:46Z,0,1
Ugx8HqbHrqEaxufe04t4AaABAg,@RickJaeger,14:51 with which they had good standing with,2025-04-27T10:17:33Z,0,0
UgxoTZfULJiPFSz5WzV4AaABAg,@drink_your_milk,"I laughed at “Vatican citizenship exists, but no body is born into it”. 
Yeah; because Catholic priests are not allowed to reproduce 😃",2025-04-27T00:19:53Z,0,0
UgxGLctDz5zPFH0tXt54AaABAg,@kevsonkeyboard,"They're Vaticinian, DUHHH!!!😂",2025-04-26T19:36:07Z,0,0
UgzOgOTfUUp0psodrLF4AaABAg,@FutureCommentary1,1:00 Your choice of words for the Vatican here... Hmm,2025-04-26T17:12:43Z,1,0
UgzH3DnH66uia5PFWa94AaABAg,@JiarjenDyksGuinsod,2:48 Judaism has Israel does it not?,2025-04-26T15:57:58Z,1,1
Ugy5wI4v01p6qtIM2vF4AaABAg,@lagautmd,Wouldn't ti be reasonable to say that the Vatican has hard power in the bricks of which it is built?,2025-04-26T14:37:37Z,0,0
UgwervCPAaoVVzHMKsJ4AaABAg,@SKAOG21,"damn, this is crazy timing with the recent news",2025-04-26T11:56:44Z,1,0
Ugwk9C-RWQAZqtmYKwV4AaABAg,@Baeprints,"“Blessed are the peacemakers, for they shall be called sons of God.” Matthew 5:9 Rest in peace Pope Francis 🙏✝️🇻🇦",2025-04-25T21:14:10Z,1,0
UgwBgtryc7Qk28nIT-54AaABAg,@abrahamoyesomi8751,"What a wild timing to release such video, lol",2025-04-25T20:12:36Z,0,0
Ugx0pofQlnLMWBU4T7x4AaABAg,@gladiator3543,"A couple of minutes in and there’s lots of errors, the Vatican certainly does have its own legal system, judges and tribunals and concordat arrangements with Italy.",2025-04-25T18:13:14Z,0,0
Ugx4lUb8mDuH76Z47Md4AaABAg,@222CP,"8:58 - so that’s where the word NONCE comes from, WOW🤯",2025-04-25T16:05:58Z,0,0
UgwMzbhxankaBhMtAMl4AaABAg,@ancientclown,"They that have an ear let them hear but they that are wise let them listen because you won't be able to say you weren't told...Only that you didn't listen. 
I leave you this to help increase your understanding of Reality and the differences between the System of Make Believe. Recognize Re-examine Realize.(the 'ancient method') 
Investigate this story and become one of the Faithful instead of a Believer. 
The Vatican is hiding the fact the true 'Glory of the Olive' came from outside the church and are 'pretending' to fulfill the Papal Prophecies while still trying to retain control instead of surrendering to GOD & LAW. 
I invite any and all honest investigations. Prove me wrong or admit i'm right. 

Vincent is my middle name and is from the Latin 'Vincens' which means; 'Destined to Conquer'. Before i was born GOD knew me by name and Jesus told you i was coming (Matt 24:27) as living proof of both Christ and GOD. The 'Glory of the Olive' & 'Sign of Jonah' the 'Lion of Judah'. For decades i have walked among you only to be censored or ignored. Christ shared with me that the 'Word of GOD' is ""Love"" but 'believe' is a word of the devil and showed me how the devil corrupted the BIBLE by making people believe that it means the same thing as Faith but it doesn't. Belief is a noun but Faith is a verb. 
""Lie is at the center of believe because only the Truth shall set you free whether you believe it or not...Have Faith and 'Seek it'."" -Pope Vincent (Glory of the Olive) 
""The 'Leap of Faith' is letting go of the 'Make Believe System' in order to 'Seek the Truth' in all things."" -Pope Vincent (Glory of the Olive) 
""The 'Golden Rule' (Love thy neighbor as you Love GOD and Love thyself -trinity of love) and 'Turn the Other Cheek' (Offering mercy and the opportunity to 'not go down that path') are the Tools to help you remain upon the Righteous path and follow GOD & LAW"" -Pope Vincent (Glory of the Olive) 
""Jesus is the Way the Truth and the Life while all others are the Unrighteous and Self-righteous racing down a 2-lane highway to the 'Lake of Fire'."" -Pope Vincent (Glory of the Olive) 
""Those that would teach you to be a believer are themselves a deceiver...Learn to 'Walk in the Way' as the Lord instructed (Luke 9:3 Matt 6:6)."" -Pope Vincent (Glory of the Olive) 
""Recognize the 'Sign of Jonah' for what it truly means (Matt 12:41) and Repent and return to GOD & LAW."" -Pope Vincent (Glory of the Olive) 
""It's not for me to determine between the fools and the wise but to share my words equally that their actions show for themselves which they are."" -Pope Vincent (Glory of the Olive)

""If anyone chooses to do God's Will, he will find out whether my teaching comes from God or whether I speak on my own."" John 7:17 (Modern Day translation would be: Who among you is scientific enough to walk a mile in the sandals as instructed (Luke 9:3 Matt 6:6) before judging the journey true or false?)",2025-04-25T08:56:39Z,0,0
UgwRgrkuKlAC6VTuCRZ4AaABAg,@CD3MC,0:51 - The order of Malta! oh....,2025-04-25T06:31:03Z,2,0
UgyiFHcdBhYrMGlC9ap4AaABAg,@pocong_merem,"Nobody :
Subtittle : Holy C, Holy Sea, Hole Zee",2025-04-25T05:02:33Z,2,0
UgwULsC7K2cOUBHQd7d4AaABAg,@boris8787,"HISTORY - the Donation of Constantine is a document that the Vatican claims came from emperor Constantine in the 4th century, granting the pope control over vast territories in the Western Roman Empire. It made Rome the seat of papal power and declared the pope supreme in both spiritual and political matters. It instantly gave the Vatican unparalleled control over many kingdoms. During the Middle Ages aka Dark Ages, the catholic religion wielded the Donation of Constantine as its primary weapon to justify its authority and expand its influence. Many popes used it to assert their control over European monarchs, increasing their territorial holdings and expanding their political reach. For centuries, the Vatican used the document as proof of its divine right to rule. But here is the problem - the Donation of Constantine was a forgery actually written in the 8th century. In fact, cardinal Caesar Baronius, in his Ecclesiastical Annals (1538-1607), admitted it was a forgery. The language, historical inaccuracies, and the complete absence of any mention in early Christian writings didn't add up. The document was clearly an invention, used to manipulate the political and religious landscape to benefit the Vatican and its leaders. Of course, discrediting the basis for the pope's temporal power was one thing, but ending it was another. In 1870 Pius IX refused to negotiate a peaceful surrender, and Italian troops were obliged to breach the walls. In terms that echo the claims of the Donation of Constantine, Pius IX rejected the legitimacy of his overthrow. He had maintained that his religion was a perfect society, entitled to exercise temporal power and to use force while doing so. Even after he was deposed, Pius IX continued to insist that he was still king of Rome. For 58 years after the loss of the papal kingdom, successive popes refused to leave their enclave. The papal boycott only ended when the dictator Mussolini signed the Lateran Pacts which once again gave the pope an autonomous state. The pope's original kingdom, based on a forged document by the emperor Constantine, was replaced by a micro-state based on a decision by the dictator Mussolini.",2025-04-25T04:07:48Z,1,0
Ugy9PC2PCgC6RQL9Wth4AaABAg,@AlfredoPuente8,They can only achieve religious victory.,2025-04-24T23:59:29Z,1,0
Ugz-hMbvZHrWgcI4KVl4AaABAg,@mynic2176,"lol why did you put a pic of Craig sauvé at 2:31? If you wanted to represent the independence movement of Quebec you should have put a pic of someone running for the Bloc Québécois, or provincial level elections. Craig sauvé being a candidate for the NDP doesn’t have anything to do with the point you were making",2025-04-24T20:41:43Z,0,0
UgzzNAL224gt7E4ZlaR4AaABAg,@tessellaa,The Roman Empire never fell. It just rebranded.,2025-04-24T18:54:05Z,1,0
Ugwz_8daFu-fgRz06Vd4AaABAg,@Hallonbot,Why call it Vatican State when you can call it The Holy Seeland?,2025-04-24T14:40:22Z,1,0
UgzqJEuhON77KIrlw594AaABAg,@chechokiko7904,>cough< Taiwan >cough<,2025-04-24T11:44:39Z,1,0
Ugzc8UypTauo169EAAl4AaABAg,@florianhug9801,"""Not Judaism"", tf is Israel then?",2025-04-24T11:15:06Z,0,3
UgzqFIb3oTBAZyB4tsp4AaABAg,@TheOGMilooo,I bet views of this video will be spiking today.,2025-04-24T10:52:54Z,3,0
UgxdhNA4y3BXXpRSl194AaABAg,@endaronelprime6255,Watching this now is wild timing,2025-04-23T19:51:15Z,2,0
Ugw8Xu8GwmPSD7qcSSV4AaABAg,@SkunkApeEvents,I once went for a run and circumnavigated an entire country... the Vatican haha,2025-04-23T15:05:42Z,0,0
UgwuB_Okb08oYZOrpAV4AaABAg,@JuanManuel-ii1ov,"RIP Francis, the best pope ever.",2025-04-23T03:55:11Z,2,0
Ugy0wPNT-gUoJhPca_F4AaABAg,@Josephmmwa,R..I.P POPE FRANCIS,2025-04-22T18:24:54Z,2,0
UgwXpjaduaoJtbIl4IV4AaABAg,@oluwahefner4194,All I'm seeing is that a certain religion is quite powerful globally.,2025-04-22T13:02:36Z,1,0
Ugz8SWjP64AZS4u0yaB4AaABAg,@OpinionatedMeerkat,How did he know?,2025-04-22T11:02:03Z,2,0
UgzcZgZU8Li6wbKXdGh4AaABAg,@strongnuggies,anybody watching this cause the pope died?,2025-04-22T08:15:06Z,4,0
UgwqvYBN8nw_smtKZPp4AaABAg,@joem551,"You need to understand that the Vatican today is the remainder of the papal state which comprised most of Italy and has always have Ambassadors and recognize by ither states as an independent state. As a matter of fact, Galileo spent his house arrest imposed on him by the pope at the embassy of the kingdom of Malta to the Holy See, because the Malta ambassador to the holy see was a close friend of Galileo. The embassy was a palace and the letter the ambassador wrote to the pope thanking him for allowing Galileo to stay in his residence during the period of the house arrest is still in the vatican archives today. I know the mainstream media and the haters of the church often say that Galileo was put in house arrest and totured. That was never true. I also know that the media and haters of the church also say that the church disagree with Galileo's discovery. That wasn't true also. The disagreement was that the church told Galileo not to present his findings as conclusive facts until it's been proven or verify by someone else. The church encouraged him to present his findings as an observed theory that's worth further studying like Keplar did. Galileo refused but rather spent many years in Rome and in other parts of Europe promoting his findings as facts and in addition to that, openly mocking the church and the pope. All efforts made by the church to get him to stop over those years was futile until he was arrested and put in house arrest but was never totured. And Yes, it was the church who funded Keplar's projects and research but the media and haters of the church won't tell you that.",2025-04-21T23:46:17Z,1,0
