Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgywrpiCVyRsfr4bgFV4AaABAg,@Justmebeingme37,Tourist trap. That's the problem with people always paying too much 😂,2025-04-22T04:40:57Z,0,0
UgwY7e3JeAYwGcr-TnR4AaABAg,@brianbeair4230,Let's see if my $1000 pasta is better than his $30 pasta he sells to the masses...... wow! who would have guessed?,2025-04-08T19:22:49Z,0,0
UgwixMCptwGMqjfuO_h4AaABAg,@vincentgambino310,"I am italian and gave up esting pork, but I miss carbonara. I tried to substitute guanciale with crispy beef fat, similar to what you have done.... Good but not enough. maybe wagyu would be better... But still, not the same as guanciale. I finally found a soulution. In Parma where I live a skilled buthcher made Wagyu guanciale, wagyu pancetta and other kinds of CURED wagyu meat. I belive the curing of the meats, with spices etc makes a huge difference. With those cured wagyu meat I finally made a carbonara that works! And also thr price of it is acceptable! Consider that Carbonara is a ""Cibo Povero"" that is supposed to cost little and give great results with that little money that anyone can afford and make easy at home...I think that is thr beauty og this kind of dishes as well 😅😅😅😅",2025-03-27T08:52:55Z,0,0
UgwgBGEG0v537XauYSh4AaABAg,@alexisfaneite,"Oh my God jajajaja you are a Crack my friend, challenge an Italian chef with a pasta. I´d like see that competition.",2025-03-05T03:22:44Z,0,0
UgzuvYNYbTXqAHL8HRt4AaABAg,@Pesso86,I’d rather have carbonara followed by a steak instread of this pointless mix 😂,2025-03-01T18:56:59Z,0,0
UgzvQyB6eco_CoMFqK54AaABAg,@alexmonroe8096,i am  sorry guga i watch you religiously and tried many of your dishes and carbonara is amazing my favorite dish ever but just adding steak in it does not make it better,2025-02-28T10:28:44Z,0,0
UgwgaE3UlZ1qJkbB7ql4AaABAg,@smartasss6117,the smoky flavor was gone sadly,2025-02-18T11:21:04Z,0,0
UgzI_PIDrYH6muKYYfV4AaABAg,@luca6635,"The yellow part of guanciale is the old one, disgusting! I just can't see him cook the whole thing without removing it 🤢",2025-01-30T14:52:58Z,0,0
UgyCYZR_7c_gWNHZ10p4AaABAg,@adventureridergirl,"As an Italian, I'm generally not a fan of Americans messing with classic Italian dishes.  But, as an American (I'm a birthright dual citizen), I really do love a good steak so I'm definitely going to try Guga's version.",2025-01-22T19:27:13Z,0,0
UgwGrVqHZBdcemRbzfx4AaABAg,@shottskies,That does look like the goat carbonara guga,2025-01-21T13:27:23Z,0,0
UgxRkE7xdBGDkSpOG6N4AaABAg,@staysilentbutstrong,This video is not  DEFINITELY NOT for the lactose intolerant ones,2025-01-21T10:20:58Z,0,0
UgyZVOi6p00kJGtuq6R4AaABAg,@FloWoodEnT123,"10:50
Nah. I clenched 😂😂😂😂😂",2025-01-21T00:24:55Z,0,0
UgzsMD48w6Z8n36gu3F4AaABAg,@BambooCoffin,"Wagu steak pasta with truffles 'aint carbonara. Looks great, but it's something else.",2025-01-20T23:01:07Z,0,0
UgxrYpAah2_oaZOj5il4AaABAg,@stijnvanarkel541,"Luciano’s carbonara is the best thing I have ever had, and saying you can improve it is a VERY hot take",2025-01-17T14:08:42Z,0,0
UgwLWRBU47RkEi9PfZh4AaABAg,@blightborn87,"Emulsified- Shows a bowl of goo with separated fat on top. 
Nice bowl- Uses a block of cheese wasting half of it.. This is typical US food. ""decadent"" and wasteful.. Seared wagyu.. This is a freaking mess..",2025-01-14T16:53:00Z,0,0
UgzzqdKH-L6B-GtIiHl4AaABAg,@intanmanoe9585,This is offensive guga shud know better,2025-01-13T06:23:50Z,1,0
UgwSKbLlZ4Fwdpzi-4h4AaABAg,@tijoike,Guga you should put MSG in it and see what happens,2025-01-13T03:09:06Z,0,0
UgweYUBSLRHuWKE-C354AaABAg,@EliC09,"That dish is not carbonara, but it’s most likely delicious",2025-01-13T01:59:29Z,2,0
Ugy-S3LWJcUQEHfnzpp4AaABAg,@NM-zu3kj,I choose the A5 Wagyu version.,2025-01-13T00:01:57Z,0,0
Ugwez3cd6oYpKfreiN14AaABAg,@808vws8,My nipples got hard within the first 3min of this video❤️🤙🏽,2025-01-12T18:32:10Z,0,0
Ugwy_p0m-5t2Tq6Lmet4AaABAg,@danmyers1080,I don’t think the American equivalent of Guanciale is A5 wagyu? I make my own home style/fancy carbonara with American (usually hickory or applewood) smoked streaky bacon. The bacon fat renders the same and it’s usually not as salty as imported guanchiale. I follow a very traditional method I just replace with American bacon. Idk if the mix of pecorino Romano/ parm is traditional but sometimes I do that too if I have the pecorino.,2025-01-12T02:10:06Z,0,0
UgxL_b2Asm8pP1ARSsd4AaABAg,@payback80,"Greetings from Italy and commenting to give some engagement to Guga whom I love. Carbonara is a 'young' dish in the sense that it was created in the 1950s, it's also a dish that evolves (in fact some ingredients have changed), but in Guga's video we went from a dish that costs €5 per person to one that costs €30 and has a completely different taste (why use a truffled cheese (oh yes umami!!!)). Italian cuisine (extremely simple in tradition) is evolving towards more sophisticated solutions, that being said, in an authentic Italian trattoria this dish has no place. Hello everyone!",2025-01-11T18:19:48Z,1,2
UgyrLkvdKwDaS1WRovR4AaABAg,@AbroadTio42,"Guga, please stop being that pretentious about your food. You used to be a great youtuber, but right now you can’t recognize that there’s people that cook better than you. Please stop",2025-01-10T03:47:32Z,0,0
UgyHhqDxqLHskLgsNR54AaABAg,@AstroSully,8:34 nah Guga might actually dry age him now 😂,2025-01-09T21:05:15Z,2,0
UgxZoAuihPUHZBB2ZyZ4AaABAg,@asaltycrewman8725,"After the hair joke, Angels DEFINITELY gonna be the next dry-age experiment 😅",2025-01-08T16:13:18Z,0,0
UgywP7qa0kkW_Aui4N14AaABAg,@turmat01,"If I go to a restaurant and they give me this small of a portion, I'm gonna leave a dollar on the table and call it even... Then I'm going to McDonalds.",2025-01-08T12:36:21Z,0,0
UgwVsRSdQ3miupj5QO94AaABAg,@AleFanelli,"I get this videos get a lot of views but of course I'd rather have the original. Italian food is about simple things, few and cheap ingredients.",2025-01-08T11:54:33Z,0,0
Ugx7TbQ6slUr4xzJDVV4AaABAg,@08.massimo77,gotta let a real italian try your italian food (me) i’m in miami..,2025-01-07T03:20:06Z,0,0
UgyAHJ13t9wOw2z96l54AaABAg,@MechianRed,I see a lot of comments saying making it steak changes it from carbonara…. So does that mean chicken carbonara isn’t carbonara either? I use bacon and Parmesan cheese and regular spaghetti when I make carbonara instead of the “traditional” Am I actually making something else then?,2025-01-07T01:47:25Z,0,0
Ugyps_1YOuWGdO13e454AaABAg,@京悪者,"""In Italy they use guanciale (which is decidedly Italian). But in America we use A5 Japanese wagyu (which is decidedly not American)""
I would say ""ah, a classic case of American cultural appropriation/theft"" but Guga is Brazilian...",2025-01-06T11:06:37Z,0,0
UgzcvanuPuPhBGXnHNV4AaABAg,@JoeZasada,"Carbonara Wagyu. Worthy of its own name to differentiate. But not sure it needs truffle, that can overpower the cheeses",2025-01-05T23:42:18Z,0,0
UgzybuOUzb3soRVdVoR4AaABAg,@matthaios9143,Go to Greece,2025-01-05T21:17:11Z,0,0
UgxmK8DNIGW0UIdQkkd4AaABAg,@ZTSVLX,1:40 what are these fortnite yolks he talking about,2025-01-05T08:22:22Z,2,0
UgwT70cBJv6NQvQAMYx4AaABAg,@adrianojordao4634,you missed the idea. Simplicipty and afordability. What you did was pornifing the dish.,2025-01-04T14:00:31Z,0,0
Ugy_MeLQR4lt9hiL-zZ4AaABAg,@fabiovbpassos,If my grandmother had wheels she would have been a bike….  That’s not a carbonara Guga. Täo simples quanto…,2025-01-04T02:08:18Z,0,0
UgzmnNx_l8FnmXpheGF4AaABAg,@enochabraham688,"Brother, you increased the price range by at least 5x",2025-01-03T12:28:02Z,0,0
Ugx3aAo_9a0gFkOHtP94AaABAg,@FlyinC4T,"they're eating cold food
there's no way that's hot bro 😭",2025-01-02T23:44:34Z,0,0
UgyViuAW_EAwWrCCmph4AaABAg,@tatajack7307,"Thats not carbonara, im sticking with the original one",2025-01-02T21:14:14Z,6,0
Ugw0Zi2vWMReKEhlomZ4AaABAg,@andywilson92,I put mayonaise in my carbonara. It's good.,2025-01-02T14:35:50Z,0,0
UgzqI7tV5LiYw1wWQ7h4AaABAg,@ibendover4817,"I swear a bunch of salty Italians and white people who can't cook crawl out of the shadows if you don't say Italian food is the best. They praised the original but apparently that wasn't enough. Most of these recipes are just for fun, experimenting or satire...ffs there's like a year old mouldy aged steak recipe on his channel.

Italians really need to take a seat. Their food isn't that great and it's mostly the raw ingredients doing most of the heavy lifting, not their recipes.",2025-01-02T04:24:50Z,1,0
Ugw8Czp3D7NOr64TolV4AaABAg,@monkofbob,Ridiculous. This is the cheese version of a bread bowl and using a name that doesn’t belong. Getting close to losing a subscriber,2025-01-02T01:03:46Z,0,0
Ugwzo2cKTTCHvqu5ZZl4AaABAg,@kingstongame4122,If Vincenzo see this he gonna go crazy 😂,2025-01-01T01:23:43Z,0,0
UgzkxV2SJA0pXZ-4UCx4AaABAg,@mikemeester2445,That's probably delicious but it doesn't compare to the original. At least it's closer than that nasty instant noodle version,2024-12-31T22:31:18Z,0,0
UgzZ8zux7r9B-LOr-e94AaABAg,@Kiradumm,Is it better? Yes and does it cost an arm and a leg? Yes,2024-12-31T12:08:02Z,0,0
UgyG866aFwhhYo5BiMJ4AaABAg,@samdm9092,That’s not carbonara,2024-12-31T07:29:24Z,0,0
Ugx3HbfwGbFQyWlbxGN4AaABAg,@bourbakis,Your A5 wagyu steak (& truffle)  can feed carbonara to a whole village. Not a fair comparison.,2024-12-31T03:26:07Z,0,0
Ugx3QF-rwsOUaFi5t_R4AaABAg,@yusufibnushafii9319,"hai Guga, can you remake ""Gearbox Soup"" and ""Urat Keting Soup"" in your version...(food from Malaysia)",2024-12-31T02:43:45Z,1,0
UgysjC_ZlbLHYgVPjZ14AaABAg,@BuraasMartin,WTF is that?,2024-12-30T16:13:10Z,0,0
UgzbqgqVd5pk5JP93RR4AaABAg,@borisbarca4223,"Its like watching a master cook dishes that will make you get high cholesterol, cancer and heart failure... but it looks so f*c*ing tasty",2024-12-30T10:35:18Z,0,0
UgwxFDBDpDopYVJ8_e54AaABAg,@StanJanssen9247,Sorry guga. But this is over the top. People aren’t going to do this at home.,2024-12-30T09:02:58Z,0,0
UgyydWrvWBQ3grK8zU54AaABAg,@bambulkomccloud3983,This is probably the best recipe for bœuf bourguignon that i have seen in a long time.,2024-12-30T02:24:11Z,0,0
Ugzqq64ZSirhagNMlkx4AaABAg,@bambulkomccloud3983,"This thing is something that i would have expected in a Salt Bae restaurant. The cheese wheel is just like the gold, just for show, but adds nothing to the dish. He seems a bit out of touch nowadays.",2024-12-30T01:48:33Z,0,0
UgxdpuJHYBHdFCQE__V4AaABAg,@newworld8526,nice carbonara guga don't give f about Italian rants,2024-12-29T17:40:14Z,0,0
Ugzs_KSYoBZSZ0sPJwx4AaABAg,@GideonicGaming,"Well good idea Guga! I mean as content creator, I can understand why you said it's not a life changing experience. Restaurant wise, your menu price is just unaffordable by most ppl man. Depends on which POV you see it from tbh.😅",2024-12-29T04:18:31Z,0,0
UgwOSxDrmhhK6TAlO1h4AaABAg,@1OutsRUs,"4:12 ""a tiny bit of parsley oil"" 4:15 plate is a lake of oil...",2024-12-29T04:15:16Z,0,0
Ugx85NOSAPAIhGJgzFp4AaABAg,@ashiqurrahman9396,Bro i am big fan of your food but you don't cook Indian or Bangladeshi food.Please make a video.😢,2024-12-28T22:17:32Z,1,0
Ugy00WSYFzjo_v0jWjp4AaABAg,@ethanperez8586,Italians really crying in they feels after this one 😂😂😂,2024-12-28T19:53:31Z,0,0
Ugyfn3SmZupXSndqb5x4AaABAg,@bhinosrt8557,"Gugas starter pack ingredients consist of meat , cheese , butter , bacon .",2024-12-28T18:53:30Z,0,0
UgxA0dfKFd5C6i1s0_54AaABAg,@Ggarrison21,What about a dry age spam experiment,2024-12-28T18:49:26Z,0,0
UgxcVRyhhsbJ_EXGpQZ4AaABAg,@DarynaDernova,Adding the recipe in description indicating the amount for X people would be helpful,2024-12-28T17:56:46Z,0,0
UgymT5fDHlSeFn6MnTF4AaABAg,@ShiroHikarii,"This is the first episode that I really just rolled my eyes at and hated. I get that they like meat but he was trying to out do a PASTA dish. One of them said it best, “it’s simple and lets the ingredients shine.” Then Guga goes and what if we dial that up to 20? In my opinion, this was a complete insult to the essence of the dish.",2024-12-28T15:23:37Z,1,0
UgxExAED9IcHFaC-gwx4AaABAg,@syedsaeed7183,"I'm here for the comments😄.
I'd be pissed if Guga did something like this to a dish native to my country, people know Italians to be passionate about their food, they cannot even compare to the pride Pakistanis and indians have 😂",2024-12-28T13:10:59Z,0,0
Ugyvy2lsYS0pirnOPJ54AaABAg,@sarahaguirre9071,Bro just called us poor lol love your videos tho,2024-12-28T05:02:33Z,0,0
Ugy9FEKmDKxFm6g64d54AaABAg,@ZoliRza,When are you going to open a restaurant. Will you ever do an activity that the public  could come try your food?,2024-12-28T02:42:54Z,0,0
UgzbaNAeDtcSk0Jq34V4AaABAg,@mathhews95,"In the US we use japanese wagyu, eh?",2024-12-28T02:35:25Z,0,0
UgxDS9IKydvAZT8JyoV4AaABAg,@MylesGrimard,Can you do 100 years of fish?,2024-12-28T01:41:25Z,0,0
Ugz9Tevav5f-sLgVy754AaABAg,@tomislavmatic4458,The OG is the OG.,2024-12-27T21:03:33Z,0,0
Ugw2I5aPxysGoWjapAF4AaABAg,@redline29,"Other than the price, I would be all in on all of these.",2024-12-27T20:39:06Z,0,0
Ugw4LzSYKRqG5DmThCt4AaABAg,@donzaza19,He is replacing every protein with wagyu and saying I made it better… who gave him the credibility,2024-12-27T20:05:02Z,0,0
UgxxiHLEzR-_RAD5_EV4AaABAg,@GProsperityupsidedown,you gotta use that smoker mad scientist BBQ gave you,2024-12-27T19:10:33Z,0,0
UgzKPjFpkXd3vTTUJpR4AaABAg,@ianfoo5242,dumb comparison. you should have pro-rated the cost. instead of using whole cut of wagyu and cheese block.,2024-12-27T14:57:13Z,0,0
UgzKwop8cTRi6jq8ORJ4AaABAg,@Maki_Games-mz2nx,"Tiny bit of oil.
Proceeds to lather that plate in oil",2024-12-27T13:35:40Z,0,0
UgzB18Iem0bi3qVlkTh4AaABAg,@FunLovingCriminal_JB,"Kinda sucks how you sh1t all over the traditional Italian dish 😢
I guess modesty isnt even in your vocabulary 👌😕🤝😔🤦‍♂️",2024-12-27T12:36:11Z,0,0
Ugy-okZganIr3ddMmiR4AaABAg,@NatashaFerrari-c4y,I am italian and I have to say one think....what the f**k is that carbonara! that is horrible,2024-12-27T08:46:09Z,0,0
UgwtrI3hC3-YvHHZLFx4AaABAg,@badmaniak,fire is better. but not on gas...,2024-12-27T07:12:18Z,0,0
Ugzy8AJYinvWK_jQQP14AaABAg,@lynn911able,"If you wanna go crazy, go all the way and dry age the Wagyu I bet gonna take it to another planet",2024-12-27T04:45:24Z,0,0
UgxeGecWLuPYNMTEA9N4AaABAg,@narrowistheway77,"Guga, there’s a 0% chance that the Carbonara you ate in Rome used Parmesan cheese. That’s considered a blasphemous ingredient in Rome for a Carbonara. They only use authentic Pecorino Romano",2024-12-26T23:25:24Z,0,0
Ugy-0xyr65becg69HeZ4AaABAg,@mike_y1,I instantly know guga’s pasta is worse because he’s using dry pasta and not fresh. There’s a good chance the restaurant uses fresh homemade pasta,2024-12-26T22:42:19Z,0,0
UgyszntkqHjg99t9Dg54AaABAg,@williamuk9201,Now let’s talk about the price 😂?,2024-12-26T20:49:07Z,0,0
Ugz8ijgnJ8aqpfpgp9R4AaABAg,@bedroomdata2074,The amount of cheese guys put is heart attack level no wonder he’s that big,2024-12-26T20:37:37Z,0,0
Ugzl_GqpdR_dmQVI3054AaABAg,@iRoNX_,"Guga, I assure you that in Italy you can have pasta first and meat after 🤯",2024-12-26T18:30:28Z,1,0
UgzruD_qoJyBWEjOO_B4AaABAg,@bochapman1058,Can you use a hand mixer instead of a whisk? Or like I have an immersion blender with a whisk attachment.,2024-12-26T18:21:53Z,0,0
Ugw1Rnk-mwT6D0rpjHB4AaABAg,@dmnapier7,"Guga, sounds like you're getting called out my guy. The ingredients you use for your meal are way more expensive than the other guys. Yours might still be good, but I'm gonna say Luciano still won. 
1. You should've challenged him straight up instead of snooping in. Tell him about the comparison you are going to do, so they can have a fair chance in the game. 

2. It's not fair to go and grab ingredients that's way more expensive than the competition and say their food isn't life changing. It is life changing. 
   Luciano makes these incredible meals with low costing ingredients. That's something people, especially poor people, should strive to figure out how to do. 
Guga your plate looks delicious, but I think you undermined the original main dish more than you uplifted it.",2024-12-26T13:17:39Z,0,0
Ugx2If11q8w4QmfnDuh4AaABAg,@haxx1707,with all that cheese yep that's life changing alright lol,2024-12-26T11:59:42Z,0,0
UgzQL8XwBWQxhgLkBax4AaABAg,@thejmelus,Sometimes the guancale oil is kinda funky and leaves an unpleasant aftertaste. I find bacon oil more reliable,2024-12-26T07:54:07Z,0,0
Ugy04zd7gvqxB1gl0WJ4AaABAg,@GetReelMan,"What a cheap shot for clicks. Whats next, adding lobster meat to the fillet-o-fish",2024-12-26T07:10:19Z,0,0
UgxzP-3hGDY5pGgKLEN4AaABAg,@AlterBocher,"Hey guga, huge fan! Ever tried making ""chulent?""
If u don't know what it is Google it.
I'd love to see u take a deep dive in it's variations",2024-12-26T06:02:41Z,0,0
UgyQb40httDGTZzXY7N4AaABAg,@jasonmax2618,Guga can you do moose meat. I heard its similar to beef,2024-12-26T03:09:15Z,0,0
UgwHLoOUabDfCvccjed4AaABAg,@KenjiTokumura,He should've included this in the video where italian chefs judge his pasta,2024-12-26T02:53:23Z,0,0
Ugwd_c_bhkP_E8_YTW54AaABAg,@ZucchiniGamer,Can you sell your dish in commercial sale?!,2024-12-26T01:09:14Z,0,0
Ugx9oaZWXemQ1D_VlUV4AaABAg,@voiceofreason8446,Not life changing? I won’t even watch the video after that comment. Luciano’s was absolutely life changing. Blasphemy Guga,2024-12-25T20:55:27Z,0,0
UgxmC_aaGhhaYKnhCNl4AaABAg,@Delayduh,3:46 did I hear ow queue sound here?,2024-12-25T19:08:30Z,0,0
Ugw-JoVZUPyIYUy2kDR4AaABAg,@AndrewTan-random,The “Bravo Luciano” always gets me,2024-12-25T18:10:57Z,0,0
UgxF6as_q2hdW_rj44R4AaABAg,@acar5907,Please stop cussing! I can't watch this around my kids anymore...,2024-12-25T14:04:58Z,0,0
UgzcaMuRSg6ySKpwh3d4AaABAg,@JackGeezy,I like the chubbier version of Guga,2024-12-25T13:40:12Z,0,0
UgxUmUoItQl78Vh1Vrh4AaABAg,@g.cursano8023,Is not a carbonara dish 🙈,2024-12-25T12:07:21Z,0,0
Ugw87PiXp18MHHko0tV4AaABAg,@Iou_iou,"Guga I admire you for many videos 
But my friend you can’t be always the best",2024-12-25T09:09:03Z,0,0
Ugx6dyRPI3d27H6RK3p4AaABAg,@KavkasView,"Guga has truly lost touch with us SIMPLE humans. What casual person uses Wagu and how was that side dish simple. 
As Haaland would say, STAY HUMBLE EHHH",2024-12-25T07:08:53Z,0,0
UgwHGqpKTBpEhnVcmJ14AaABAg,@r4ch4el,SHIA??? Was is Laboeuf on screen @ 10:50 ???,2024-12-25T07:07:39Z,0,0
UgyGNF_wWEdwggEvoSp4AaABAg,@bradleyburns1959,"I've been making carbonara using this technique for a few years now thanks to ""Not Just Another Cooking Show.""  I was lucky enough to get to Chef Luciano's restaurant in Rome and actually, his carbonara is life-changing.  Luv ya Guga but it is.  That said, I'll give your recipe a shot since the only thing better than pasta is steak...",2024-12-25T04:43:48Z,0,0
UgxTH45fQaAMCjLmtH94AaABAg,@falkonsrt6000,"I have a challenge for you guga, turn a cheap bad quality rubbery stake, into something better than a fairly expensive brisket. However you want but it must be objectively better.",2024-12-25T04:00:02Z,0,0
UgxMqtWBOsqXDU1F6AR4AaABAg,@tasnimshahid8571,Italians gonna cry on this one 😂😂😂,2024-12-25T03:08:10Z,0,0
UgziDZMZ7JtvRuASoE54AaABAg,@major_powell,"Love it, but this is no longer pasta carbonara. I am sure it's incredibly delicios, but it's another dish, maybe Pasta Guganara",2024-12-25T02:59:01Z,0,0
Ugw46fbdxhjZ-eH7oaV4AaABAg,@tswl3163,NGL this was a little on the cringe side. I have no doubt this dish is tasty but the cost difference is unreal... Also you guys could put Wagyu steak on corn flakes and enjoy it so I don't really know what the comparison is. Still much love for you Guga glad you had a great trip and learned some new things,2024-12-25T02:47:32Z,0,0
Ugyi1CNRhB9DAhlGj3J4AaABAg,@brifo5779,"🫵🏻🤨🇮🇹 Ok Guga, nice video but let's just make a clarification: apart from the consideration of the cost of the two recipes, the real problem is technical!! ️Carbonara is a very simple recipe but difficult to make if you don't have a good basic technique ; if you have a good basic technique you cannot call pasta with Wagyu Carbonara‼️ Simple‼️ I am convinced that you have made an excellent pasta, maybe even better, but it is not Carbonara. Simple‼️With love and Merry Christmas 🎄🎁🎅🏻 Ho Ho Hooo",2024-12-25T02:05:00Z,0,0
UgwMTzjN34BnhfjxvGR4AaABAg,@Slixtro1,How long can vacuum sealed steaks last in a Freezer?,2024-12-24T23:54:27Z,0,0
Ugxm3x2nd1c-TPCkcW94AaABAg,@Neruvox,"This is still not life changing. U forgot to add in caviar, truffle and edible gold into the dish 😂",2024-12-24T23:16:48Z,0,0
UgzfzPGMlxDeX_lQbHJ4AaABAg,@shinobikhari9039,"Fuc-king-Triggered.
Guga sits here and screams about Salt Bae doing crap like Gold covered steak and then goes and shoves some spaghetti and wagyu in a cheese wheel and tries to say it's ""his improved version"".  Hypocritical, poor practice, this is literally flexing for the sake of trying to pretend to be a better cook.
If you wanna prove to be a better cook, do it with reasonable equal ingredients and prove you have a superior method.  I suggest henceforth, unless Guga changes his ways, he be called ""GugaBae"" or ""SaltGuga"" for his hypocrisy.",2024-12-24T22:42:17Z,0,0
UgzOypsHTPOmhtxhbal4AaABAg,@diablogaming9429,"Guga!! Hey Nice video!!
Did you know the Salvadorian Home Food?, I would like you to try to make, replicate or improve my family's recipe for a good breakfast, be careful everything has to be homemade you can't buy anything prepared or precooked.
The recipe is called ""Tomatada"", as the name says it is basically a kind of non-liquefied tomato sauce, and it is very easy to make but it requires a lot of time (maximum 4 hours of preparation) that is why when we prepare it we get up very early in the morning, or we leave some ingredients ready the night before.
The ingredients are:
10 tomatoes.
4 onions (2 white and 2 purple).
1 chicken or beef flavored broth.
1 pound of beans of your preference (either red or black), you must prepare these the night before, since in the morning the only thing you will do is blend them and cook them.
2 Eggs or more depending on the number of diners at breakfast
2 Bananas
and
Cream or Cheese of your choice (if you choose the cheese, I recommend CU-AJA-DA, a typical cheese from my country that is creamy but at the same time consistent with a light and pleasant flavor).
2 loaves of bread (since you won't want to use cutlery, just your hands to eat it).

The preparation is as follows:
For the sauce, boil the tomatoes until they break their skin or become very soft (I estimate that depending on the heat of the flame they will be ready in 10 or 15 minutes on high heat, but for better consistency we prefer to cook them on low heat), after removing them from the heat you have to peel them, that is, remove the skin, and immediately mash them by hand with a fork (do not use machinery to mash them since blenders and food processors leave the tomato very liquid and mushy, we do not want that), then set aside the sauce and start cutting the onion into slices, then in a frying pan or semi-deep pot add 1 splash of cooking oil, sauté the onion until it changes color (without overcooking it, it should be crispy), then add the crushed tomato, season it with the broth and adjust the seasoning with a pinch of salt, let it boil for a few minutes and then remove it from the heat.
Now with the eggs you just have to make them fried, not scrambled, as if you were going to add them to a hamburger on top of the meat, the yolk should be liquid or, failing that, semi-cooked.
For the bananas it's simple, fry them in slices (they should be caramelized, not dry or burnt).
Now for the beans: you must clean them first before cooking them (some packaged ones are not well cleaned of stones, pebbles, dust or dry leaves), then in a large soup pot you must add the beans with plenty of water, you will know that it is enough when the bean seeds are completely submerged in the water, add the previously peeled garlic cloves, then boil them and season them with salt and pepper, (be careful not to add too much salt or pepper because while they are boiling you will have to add water to the soup several times, you do not want them to dry out, so you can rectify the flavor to your liking) then let them boil until most of the beans are soft, then remove them from the heat and set aside, in the morning blend them (do not worry if they remain liquid) then add 1 splash of oil to the pot or pan, add the blended beans and boil them for a few minutes (10-20 minutes max) over medium heat, then remove them and Let them rest.
When serving, the order is this:
first the eggs, then you serve the blended beans on one side of the egg, then you serve the plantain on the other side of the egg, you serve the tomato sauce on top of the eggs (they should be covered by the sauce), serve the bread and cheese to your liking, and that's it, your breakfast is ready.
I hope you enjoy it, believe me, it's worth making.😅😅😅",2024-12-24T21:43:53Z,0,0
Ugw81HYZOB-KJk7dLBd4AaABAg,@susanhegarty7364,LOVE your food and recipies but... I have to go with the original on this one.  I think it was named the best because of the simplicity and delicious ingredients.,2024-12-24T21:32:08Z,0,0
UgzvnEJsCa-nFfhJ8Sl4AaABAg,@Fabo1k,You definitely can't out cook an Italian to an Italian dish. You just added more ingredients.,2024-12-24T20:37:03Z,0,0
UgwKrKiR1gPqFBP3rrV4AaABAg,@matthiashuttar1363,"That's the most unauthentic and terrible version of carbonara I have ever seen. If you actually understood  Italian Cuisine you'd realize how off this really is. 

For beginners: if you change the entire recipe, don't go and give it the same name. Come up with your own name. Secondly, in Italian cuisine, you'd have the meat as secundi (second main dish served after the pasta) and never together. 

Finally, Italian cuisine takes its beauty from simplicity of ingredients and clarity of tastes. That is everything that dish is not. With all the things going on, it's closer to a Las Vegas buffet than to anything actually Italian.",2024-12-24T19:49:26Z,0,0
Ugwo9l6FCkCE4TFvcB94AaABAg,@CartwrightFour,Melamine plates are an interesting choice when having Wagyu..,2024-12-24T19:31:57Z,0,0
UgyaSr1evbJo9014LRF4AaABAg,@Original-Firkey,What happens when dry aging different meats with ranch?,2024-12-24T19:24:37Z,0,0
