Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxPG5JKHof3H8Lbd-p4AaABAg,@memincetinkaya,"Menemeni her gün yersin be bıkmazsın. Yoksa yıllarca zengin ve fakir farketmeksizin menemeni yemezdik. Her çocuk sabah kahvaltısı için annesine, anne menemen yok mu der. Menemen yoksa kahvaltı yok demektir",2025-11-14T20:18:14Z,0,0,Other
UgxmO65bKD-8yNJWTgt4AaABAg,@MichaelDavins-id7vx,No Japan? Missed the best breakfast,2025-11-13T10:21:06Z,1,0,en
Ugy6VrBiAg4KnZfl8_p4AaABAg,@andymouse,Where the English sauces ? Brown and Red ? That wasn't quite a 'FULL' English.,2025-11-12T21:33:17Z,0,0,en
Ugwwi3bV8FQmb05_FMx4AaABAg,@imperialdebauchery5988,"And yet, there's only one you'll find being served in pretty much any country on the planet... 🏴󠁧󠁢󠁥󠁮󠁧󠁿",2025-11-11T20:15:36Z,0,0,en
UgzhUmWj6p8Hme_lSuV4AaABAg,@alexanderpanama8861,"I still love filipino breakfast specially cornbeef,beef tapa,longganisa with garlic rice with egg",2025-11-11T16:29:05Z,0,0,en
UgwvHEcR9MKOPoSG5r14AaABAg,@z.g.g.5599,Big thank you for using the actual real saint georges flag for the full english ladz 👍🏼 well done. Am proud of ya'll.,2025-11-11T09:46:41Z,0,1,en
UgzmbVakaQWnLetDQA54AaABAg,@sharankumar31,"We all know which is better food in this world.... Indian, Chinese, and Mexican :) always",2025-11-10T16:44:22Z,0,0,en
UgyiKei_4SlSAc9oENV4AaABAg,@mr_coffee0508,UY PHILIPPINESS 🎉🎉🎉,2025-11-10T11:39:59Z,0,0,Other
UgwW29FK3o6aCoaU-sl4AaABAg,@virginialeonor1144,Dominican Republic does …Mangu con los 3 golpes,2025-11-10T04:34:03Z,0,0,Other
UgwYfcwGZPZtFqts8Al4AaABAg,@CoHo-b7o,eggs chili winning over pho is delusional,2025-11-09T19:30:08Z,0,0,en
UgyOVdfp7s0-4p0auiJ4AaABAg,@peterstayne3765,"English 🏴󠁧󠁢󠁥󠁮󠁧󠁿 breakfast 🤤for me, I don’t like Rice especially for breakfast",2025-11-09T11:06:28Z,0,0,en
UgyKvfMaKn3nR6XWBrN4AaABAg,@imamdegilim8152,"Only one item in a one Turkish breakfast can see a final, full Turkish breakfast could be solid winner without any doubt.",2025-11-09T02:25:22Z,0,0,en
UgxzAPZTErUzccmf-1t4AaABAg,@kristenpilon6934,"OMGOSH I was in Colombia years ago and kept thinking about that ariba or however you spell that little bread from Colombia, I had it with egg and some meat mix as a street food when I was there and it was absolutely delicious I haven’t forgotten about it lol",2025-11-08T19:32:00Z,0,0,en
Ugyema8ajkvgVo-EtTx4AaABAg,@4ahel1,3 guys 1 pan,2025-11-08T18:17:07Z,0,0,Other
Ugy0F8AamUX-d8rfnbR4AaABAg,@Thatguyazu,where is pakistani Nihari??,2025-11-08T15:23:25Z,0,0,en
Ugwco6zgGOmZnjWlBxV4AaABAg,@steveamericanbed4256,I'm from phillipines thank you guys for giving flowers to our breakfast.,2025-11-08T09:44:48Z,0,0,en
UgwN7IykaJ3JBH3rLXR4AaABAg,@spamm.and.eggs03,"As a Filipino, I'm happy you enjoyed our ultimate bfast food! <3",2025-11-08T08:18:50Z,0,0,en
Ugw-Lyid1gF8qQYpEv14AaABAg,@rozivector1999,Asia win,2025-11-07T11:57:23Z,0,0,Other
UgxpQ6JuGgVgKbFFw4V4AaABAg,@2bitrah,India has roti❤,2025-11-07T11:20:07Z,1,0,en
UgwQtArClUnuD_TpGil4AaABAg,@thamilselvan453,"Everytime I see foreign people in YouTube , they eat Thosai , I mean why ? Try Parotha , Roti Canai , Poori ? Why Just Why ???",2025-11-07T07:15:10Z,0,0,en
UgyeeTd-UdFvL9WQq8Z4AaABAg,@serife-serife_0,You should eat it with tea,2025-11-07T05:09:03Z,0,0,en
Ugy3Cn-zlKRQZat1jxJ4AaABAg,@furiou5badger87,Im glad he distinguished that theres a difference between a full irish and a full english,2025-11-06T22:05:02Z,0,0,en
UgwPhiLQHxzgbvjTp654AaABAg,@Kanal_Tekno_AI,"Menemen is just a part of the Turkish breakfast, competing it alone while others hunting in groups was a little bit unfair. But all on its own capturing  the second place is a great achievement for the Menemen.",2025-11-06T21:54:18Z,0,0,en
UgzWktbwdyf8j9kjtcZ4AaABAg,@denzguir567,peenoy fried,2025-11-06T16:08:13Z,0,0,en
UgwhRouhmeivL0lcB2F4AaABAg,@chesadennis254,You haven't tried what Africa has to offer. Maybe English breakfast comes a distant close. 🔥,2025-11-06T15:42:10Z,0,0,en
UgwbzJ8hzDYmIN8VJYl4AaABAg,@mattgaming4482,This is so americanized. Please do some research.,2025-11-06T15:12:00Z,0,1,en
UgwYGqrADWtJ-vr8WZV4AaABAg,@mattgaming4482,The Croissant was not great. The layers were not good. Not enough air inside. So as someone who owns a bakery i guess the wrong amout of layers.,2025-11-06T15:06:08Z,0,0,en
UgxOmq5WC42AlfxHsmR4AaABAg,@MakhethaneNdou,what about south africa,2025-11-06T14:15:58Z,0,0,en
UgxQ7PYQslRFWGFOF1h4AaABAg,@JovertMutuc,Wrong for the Philippines the national breakfast was actually 1 Marlboro red and 1 sting,2025-11-06T03:02:57Z,0,0,en
Ugy8iEka2emTkRIkakB4AaABAg,@faisalhayat1328,I guess it was highly biased… let’s take one country India.. how could they only choose one masala dosa… no representation from Middle East???,2025-11-05T04:50:14Z,0,0,en
UgzZ2El9ZxnPp_c-vw54AaABAg,@Snimeo,USA doesn't even have a own dish lmaoo,2025-11-04T15:16:04Z,0,1,en
Ugy8i9YjV2dNcLAVIyF4AaABAg,@Virgogirl462,Philippine breakfast❤,2025-11-04T01:39:41Z,0,0,Other
Ugz6l0uuV4NmnDJYWqZ4AaABAg,@glennismade,"Oh man, two of my favourite things in the world. A full English and Masala Dosa loosing out is painful to see 😂",2025-11-03T23:18:33Z,0,0,en
UgxOTJiNM7KZqDpEK6t4AaABAg,@tihi1521,"Would be fun if you tried this with non American natives too, because as a non American I really don’t like the sweet and oily breakfasts. Breakfast feels so much better when it’s light, sour, a bit umami and has just a touch of chili.

It would also be fun to try breakfasts from more countries. In Norway my country we have a pretty dull breakfast, bread with different toppings (brød med pålegg) like jam, cheese, mackerel in tomato sauce, liver pâté and a bunch of other stuff.

I prefer mackerel in tomato with some herbs, cucumber and a bit of pepper. I also enjoy mixing liver pâté with pickled cucumber slices for a touch of acidity. It’s probably not a winner but it would be fun to see. 😂",2025-11-03T14:36:23Z,0,0,en
UgyIDRG9AlipcdwD23p4AaABAg,@tihi1521,Im glad Philipines won! It would be between Philipines and Vietnam for me! 😊,2025-11-03T14:24:20Z,0,0,en
UgznMvkfuobjI2hDMcp4AaABAg,@tihi1521,"Omg, I Guess its culturall diffirence because PHO is like the best breakfast! When you Are like me and hate mornings its just so fresh and help you to start the day. Eggs, oily meat, and a lot of spise is too much in the morning, it just make me naucheous 🥲",2025-11-03T14:20:11Z,0,0,en
UgzfEed4ldVnzSkAEx54AaABAg,@Daniel-wp5ez,Stopped watching when a plate of rice with a sausage beats a literally UNESCO heritage dish that has several varieties… and the reasons given were absolutely dumb….,2025-11-02T20:46:39Z,0,0,en
Ugy7AXfDUHWIsHCxxFd4AaABAg,@welovethresh3336,Question: Do you eat all of this things for breakfast? And in the same day?,2025-11-02T16:07:18Z,0,0,en
UgwfQDNPNggXUp8tfqZ4AaABAg,@inception007,Maybe next time dont bring any indian,2025-11-02T12:44:29Z,0,0,en
UgytddCWSWCRyh8Hn7B4AaABAg,@aniketsaha2112,Did vicram eat beef???,2025-11-02T12:41:48Z,0,0,en
Ugx4pAaqpx-35Gdr2mt4AaABAg,@fruitdemer201,The Hungarian pastry Langosi with plain youghurt will beat this any day,2025-11-02T04:19:45Z,0,0,en
UgzmKD7Ri-L7YyAcqLx4AaABAg,@Beul8677,🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🎉🎉🎉🎉🎉,2025-10-31T17:04:40Z,0,0,Other
UgziGkmsTXQMY4XkBIZ4AaABAg,@cristina.sandoval,"I'm from Brazil, and eating cheese bread for breakfast is very unusual. We can have it as an appetizer when you receive visitors in your house or for an afternoon tea, but not as a single meal.",2025-10-31T15:35:02Z,0,0,en
UgzFeLGq0tjtufao1CN4AaABAg,@akaanbirinci,Kisaca sadece menemenle bile sikmiṣiz,2025-10-30T16:51:58Z,0,0,Other
UgzCVRby-BEQ_9_A9_N4AaABAg,@laturb123,sosig,2025-10-30T15:40:18Z,0,0,Other
Ugx5GP3TGLeX1KjCxZh4AaABAg,@ArcticPineapple,every time i watch this video i get so mad that i cant eat the food,2025-10-30T05:33:44Z,0,0,en
UgxqMzMFHN8pJkcu3rx4AaABAg,@eitaaguto,Brazil mentioned.,2025-10-30T01:52:34Z,0,0,Other
UgydQBX79XXwVaFoN4B4AaABAg,@ChillBro-y4s,Masala dosa better,2025-10-29T17:34:20Z,0,0,Other
UgyAKcYqQWz7D9H4ftB4AaABAg,@Net_asif_cr7,Try to indian chole bhature ❤,2025-10-29T09:03:34Z,0,0,en
UgwdgQIoWRRgDfd5vzx4AaABAg,@bayobankole1,"Sorry, but y’all really did France dirty by just putting a croissant. Sure, French people often have coffee and maybe a cigarette in the morning, but a typical French breakfast isn’t just that. It usually includes things like toasted baguette with butter and jam, pastries like pain au chocolat, orange juice, or even yogurt. You could’ve added a bunch of those, even some that people in the USA eat too.",2025-10-27T12:31:23Z,0,0,en
UgzELKbQ7HHOE9QWV114AaABAg,@KeineAngabe-m2p,Betrug 🇩🇪🇩🇪 😂,2025-10-26T21:09:02Z,0,0,Other
UgypB7r-Dgi2GWJ8QqB4AaABAg,@KevinTingzon-et9qt,"Honestly, if we wanna go there, you can take a filipino breakfast up a notch in authenticity and flavours by making that silog family style - and add components on the side like pandesal, coffee, hot chocolate from tabliya with coconut milk and palm sugar, fried dried fish like tuyo or danggit, some green mango + Your big family on a Saturday morning gathered together to meet the coming of a hot sunny day and then get ready to hit the beach later for lunch and a swim! IYKYK",2025-10-26T18:12:59Z,1,0,en
UgxTJ1lW28eLkvyDca54AaABAg,@Sanigfitness,Add multiple languages option 😢,2025-10-25T10:20:12Z,0,0,en
UgwgnfB2KFMg-UuhHrt4AaABAg,@neilugaddan,"Bro, imagine being a kid in the province, waking up early in the morning to the smell of _silog_ your _lola_ just cooked.",2025-10-24T20:03:04Z,0,0,en
UgwnjkeYHqQ-AUeBJ514AaABAg,@projectlazarus13,"Man! I love what you did in this video, I'm a Filipino so I'm cheering of course for the Longsilog but honestly, seeing the Longsilog in the Semifinals is already enough and I've heard the best compliment ever ""flavor power house"". At that point I thought to myself ""man even if it won't win I'm already satisfied"" but! I want to have a taste in all of these in the future most especially the Menemen 👌🏻",2025-10-24T05:58:22Z,0,0,en
UgxX4H3W1YNwALsMfm54AaABAg,@marvinestupe8627,Did guatemala compete for the best breakfast.  Im sure it'll give these dishes a run for its money,2025-10-23T16:49:46Z,0,0,en
Ugyes1y9rSjYMoF8Wy54AaABAg,@napolehai1949,I really enjoy your video 😂😂,2025-10-23T14:17:06Z,0,0,Other
UgzxHSM-zTqShvQdNmV4AaABAg,@lynragas6182,🤘😎🇵🇭,2025-10-23T13:16:19Z,0,0,Other
Ugy3qwVwu7bpLK_2ygd4AaABAg,@RijuMoto,The finals should be judged by Gordo Ramsey 😅,2025-10-23T11:13:46Z,0,0,en
UgwyZlKBqA5WvLuXyWp4AaABAg,@RB26DETT_GOAT,i didnt eat breackfest in like 15 years,2025-10-23T06:56:16Z,0,0,en
Ugxxuy78NHs3-JM6TIV4AaABAg,@luciferhiphop,"Come on, the US is all fast food no real food at all",2025-10-22T23:17:41Z,0,0,en
Ugym8lthPE4CVcGCuiJ4AaABAg,@RajuForNation,Gora pakoras judging indian food 😂 when started cooking your ancestors were in caves 😅,2025-10-22T07:09:35Z,0,0,en
Ugz3oIVjRxHTiar2z8J4AaABAg,@niranjand4238,That was the dumbest Dosa I have ever seen. Also the taste of sambar and coconut chutney varies like hundreds stops.,2025-10-22T03:50:28Z,0,0,en
Ugy-KurWt_tVPNi4Fet4AaABAg,@LtSheppardXxL,"Even back in 2005 a French breakfast was a croissant, French yogurt, fruit... But they gave you all the add on with it. So Nutella, different marmalades in jars and some cheeses. Every breakfast for a week in different places was this in France.. it's kinda lame to just slap a croissant down and call that good French breakfast",2025-10-21T23:40:57Z,0,0,en
UgwAU8K9bBoYefF9lpt4AaABAg,@joseluiszambrano,"Just an observation: chilaquiles are not served by themselves, as they are often represented in most comparisons. We have a lot of meat options and always with beans and potatoes. Cesina, I’d like to share an observation: chilaquiles are not typically served on their own, which is often how they are depicted in comparisons. In reality, they come with a variety of meat options and are usually accompanied by beans and potatoes. Common choices include cesina (a type of Mexican beef jerky), chorizo, and steak, among others. Essentially, chilaquiles are a part of breakfast, much like a full English breakfast, which includes many components.",2025-10-21T20:42:30Z,0,0,en
Ugy8n7z8uqjIaahJWFh4AaABAg,@leosaurusrex7848,As a half Turkish half English person the full English should have beaten the menemen. Turkey has a lot of other great breakfast options though. You had to have the simit next to the menemen too.,2025-10-21T20:10:37Z,7,0,en
UgwPgm193-Doo2z-6g14AaABAg,@Lilian899-k1g,No way!!!!! The real winner is menememmm !! Rice isnt breakfast dude! The turkish rice is waaaay better.,2025-10-21T19:48:49Z,0,0,en
UgzwBhutaAad7IWPo7Z4AaABAg,@LogicalLinearisation,"SOOOO, You've given the win to a BTEC fry up?",2025-10-20T18:03:51Z,0,0,en
UgzNYg3S9ZjIXmG8bS14AaABAg,@kaaneskici5025,"Bro you consider a ""full plate english breakfast"" but for turkish ""just menemen""? What about full turkish breakfast?",2025-10-20T15:15:14Z,3,0,en
UgyrA5ghpc-4guQJ6194AaABAg,@MapleMindy9,I felt like I was cheering for my country in a sports event. Proud to see the Philippines win!,2025-10-20T13:59:50Z,0,0,en
UgzZPU8SEWOmJNQeqbp4AaABAg,@ongto1a-2025,5:09: pho vn,2025-10-20T11:28:50Z,1,1,Other
UgwuPYPqp63HGa53Ey54AaABAg,@paigemcinerney7391,The Irish breakfast is missing fried potato cakes which would win the whole thing,2025-10-19T11:53:35Z,0,0,en
UgxUUsdjN8rsS0SSv9h4AaABAg,@ihatechuslim,Isn't that fcukin idiot vikram hindu? How tf he ate beef?,2025-10-19T09:29:42Z,1,0,en
UgxlOHwTnbqGfz3rY0t4AaABAg,@SophieHume-u4j,A full scottish fry up is the best breakfast in the world.,2025-10-18T21:34:36Z,0,0,en
UgxrreVYPsczF92GpkJ4AaABAg,@horsinaround1974,"While I agree that the top winners have a ton of good flavor, unfortunately I can't eat them beyond the first bite. I have GERD so bad that I also have a thing happen called a laryngospasm. I sleep propped up, but will still have reflux and that stomach acid causes my larynx to spasm. I'll wake up coughing and not be able to breathe in for a little bit. It always feels like it's longer. I literally cannot eat hot spicy things containing peppers (maybe it's the capsaicin), but I can eat chinese hot mustard and wasabi (in limited quantities) which is so wierd. It really sucks!",2025-10-18T18:16:15Z,0,0,en
Ugziy0O441-NVCTHENV4AaABAg,@jessbest3151,France and UK,2025-10-18T02:35:40Z,1,0,en
UgxBS5CE2w4I9aENTeB4AaABAg,@jordy442,Broodje frikandel and a Red Bull clears all of these and it ain’t close,2025-10-17T19:55:11Z,0,0,en
UgyH5hJTLhKHidBeZzV4AaABAg,@Emmausa1900,Lmao that “Turkish” breakfast is literally an Iranian breakfast. They really copy everyone,2025-10-17T01:16:40Z,1,1,en
UgzOu2It0LHDfs-KvKJ4AaABAg,@Cotne-gc3ei,Why not Georgian food?🇬🇪,2025-10-16T18:29:21Z,0,0,en
Ugze7_l8X7ir94LkQn54AaABAg,@geraldimhof2875,"French breakfast got disrespecred 😂 Croissant is a staple yes, but we also have full breakfast. Baguette, beure, confiture, café, croissant, eggs, bacon",2025-10-15T19:31:10Z,0,0,en
UgydGJfh2idUNARW5wF4AaABAg,@Ardiart102,Vietnam,2025-10-15T12:27:03Z,0,0,Other
UgyoazacGfBOus8Vtgx4AaABAg,@ScWyam,I’m Vietnamese and pho is not a breakfast food 🥞 😢😢,2025-10-14T02:38:52Z,0,0,en
Ugy7q0XWJhAWCXY8KT54AaABAg,@robsmith1888,The English one is king for me thanks bye,2025-10-13T07:32:29Z,1,0,en
Ugyt5M_qzu9Fmt3AuU94AaABAg,@syedshahrubayet-e-yesrib1392,Only Panta ilish is real,2025-10-12T16:01:24Z,0,0,en
UgyYa20HtLhXTKn3l5p4AaABAg,@SEBI_98,Great but that is not DOSAI 😢 it's taco,2025-10-12T09:34:29Z,0,0,en
UgxqFIxKjqoq0Xl0N5B4AaABAg,@AlistairKiwi,"My faves are comida típica in Costa Rica & also, a mix of Japanese & Korean.",2025-10-12T06:36:34Z,0,0,en
UgxbIa0xt2taCz-rpY14AaABAg,@benmm01,Idk anyone who puts beans or mushrooms in a full Irish,2025-10-12T06:08:14Z,0,0,en
Ugyn_lSSdEdjABpjLH54AaABAg,@goenitzlopez2076,"Dude, I understand everyone has their opinions but when I saw you guys pick the philipune breakfast over chilaquiles I honestly yelled NO FKING WAY.",2025-10-12T03:03:02Z,0,0,en
UgwzTjTxZOBwe0TgGTd4AaABAg,@AlfredTop,"Longganisa is only one of our best breakfast. We have tapa, tocino, champorado, arroz caldo, and many more.",2025-10-12T01:04:51Z,0,0,en
UgyuyT_2I9CnhN5qGOh4AaABAg,@ariellev9185,"Chilaquiles on their own are good, yes. HOWEVER, you’re supposed to eat it with beans! The beans balance it out more and it becomes amazing 🤤",2025-10-12T01:00:39Z,0,0,en
Ugz4vl8zhJvyjkWqnFR4AaABAg,@altayhan8641,"Menemen is only part of a Turkish breakfast. I mean, guys, where's the sheep's cheese and sucuk? And best of all, where the hell is the kaymak with honey? A real Turkish breakfast also has to include olives and tomatoes and cucumbers and so on and so forth.",2025-10-12T00:34:19Z,0,0,en
Ugx6BltWFqZfjuPQfeB4AaABAg,@fredicusmc7774,It’s rediculous to not include German breakfast.,2025-10-11T17:12:50Z,0,0,en
UgxY1be7wXCfdbVZcC54AaABAg,@KhànNguyen-s5p,Very practical and helpful.,2025-10-11T14:01:45Z,0,0,en
UgwmGRFZ9FSOCQAgbHt4AaABAg,@EvanGaiddon,putting croissant for France goes as the same to put a single donut for the USA,2025-10-11T12:13:02Z,0,0,en
UgzKYCNcDeN4ATIeJjh4AaABAg,@TheSuperICT,🇵🇪,2025-10-10T22:06:14Z,0,0,Other
UgxWlpTQob6T6BW78HV4AaABAg,@AHMEX-tv3mz,What did he say at 13:01,2025-10-10T15:19:32Z,0,0,en
Ugy5wBPMVdt0eplth-l4AaABAg,@euniceorosco5316,Peru 🇵🇪 just won the breakfast World Cup 😂,2025-10-10T08:41:01Z,0,0,en
Ugxu1Mlhn_ywX2uE5yp4AaABAg,@FroydSkarsgarden,Idiotizm 😢not goood testers,2025-10-10T02:04:18Z,0,0,en
UgwqXVO7XpAUmraQ71h4AaABAg,@oezlemgueltaslar8530,Menemen 😍. Yalniz Türk Kahvaltisinda sadece Menemen yenilmezki.,2025-10-09T23:00:28Z,0,0,Other
UgyKYMlB1k0BlyMLD254AaABAg,@yagam1,Biase take honestly phil food is damn over rated af . They are the weakest among the south east asia for real . Thai malaysia indonesia vietnam cuisine destroy the phil food completely owned,2025-10-09T15:38:24Z,0,0,en
Ugx31dDgWoZtRyVQJu14AaABAg,@duh_bry2587,"Uy Phillipines, Phillipines WOO!!!!!! 
Bayang Magiliw, Perlas ng Silanganan
Alab ng Puso sa dibdib mo'y buhay
Lupang Hinirang, Duyan ka ng magiting,
Sa manlulupig di ka pasisiil.

Sa dagat at bundok,
Sa simoy at sa langit mong bughaw,
May dilag ang tula
At awit sa paglayang minamahal.

Ang kislap ng watawat mo'y
Tagumpay na nagniningning;
Ang bituin at araw niya
Kailan pa ma'y di magdidilim.
Lupa ng araw, ng luwalhati't pagsinta,
Buhay ay langit sa piling mo;
Aming ligaya na pag may mang-aapi
Ang mamatay nang dahil sa iyo.",2025-10-09T15:33:57Z,0,0,Other
UgzEGqo-84Q1HNJcw954AaABAg,@jndelbauve,"Bouffer des haricots à la sauce tomate en boîte et des saucisses baignant dans la graisse, même mon chien n'en voudrait",2025-10-09T13:51:10Z,0,0,Other
Ugy5HCrTC6HQerAN1mJ4AaABAg,@MobyCrush,I want to try english breakfast 🍳,2025-10-09T12:44:23Z,1,0,en
Ugy6MJNv-3H_IyNH8YN4AaABAg,@ButterFly-zh8ho,"In Finland we traditionally had a breakfast, the largest meal of the day, it was gradually replaced by the French breakfast, but Finnish doctors noted a deterioration in health after several decades and advised to return to the traditional one, the current one is between the two.
As a child in Finland I ate oatmeal porridge, rye bread toast with lactose-free cheese and slices of large ""lauantain makkara"" sausage, half a cucumber with slices of raw salmon on top, rollmops, grilled sausages, several kinds of salad: tomato, beetroot... fruit, tea, skyr-style yogurt, Oatmeal or gingerbread cookies,, cinnamon rolls.",2025-10-09T06:14:51Z,0,0,en
UgwxsK07ilo5bb1hhwl4AaABAg,@Henry00-00,CHILEE 🇨🇱🇨🇱,2025-10-09T04:07:50Z,0,0,Other
Ugys8ThZpra9YNT2Hst4AaABAg,@blackdragonk3337,Never could have imagined that English food could beat Brazilian food,2025-10-09T04:01:10Z,0,0,en
UgxjgsDzSr6Au0Vv_s14AaABAg,@popoishere,"Well croissant isn’t technically French, it’s Austrian.",2025-10-08T20:42:59Z,0,0,en
UgwT8j9pCHCdQLwL02p4AaABAg,@janemreifernandez9383,Ano mga mahihina 🇵🇭🇵🇭🇵🇭🇵🇭🔥🔥🔥🔥,2025-10-08T14:04:50Z,0,0,Other
Ugwr7PpDSHjNFIHPRdt4AaABAg,@GeständnisseundRache,Türkiye is best,2025-10-08T08:41:16Z,0,0,Other
UgysPLUByiicaxi4i7x4AaABAg,@Jdxoxo23,I love this series!!,2025-10-08T04:59:19Z,0,0,en
