Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzOOMubLYdAP40GSth4AaABAg,@Faramsisimo,you should be in jail,2025-11-12T14:37:00Z,2,0,en
UgwXQVpPyOEUWMOIjSJ4AaABAg,@derrekingledue3138,"Really? Comment removed. 

Okay, Both sides are wrong about the delinquency status. It takes 30-90 days for the website to be updated. Jirard was wrong that it would be immediate, Muta is wrong about it not being updated is proof of his deception.

""How long does it take to have this “delinquent” status lifted? 
According to the Attorney General’s website, nonprofits can expect a processing time of 30-90 days for all forms and supporting documentation from the date received. They also note that they will reply, if necessary, to clarify or gather additional information. The actual timing is wholly the responsibility of the Attorney General's Office. ""

Source: Intercom's article: ""California Assembly Bill 488 (CA AB-488) and Impacts to Eligibility
California Assembly Bill 488 (CA AB-488) and Impacts to Eligibility""",2025-11-12T13:18:14Z,3,0,en
UgyGC6SROn6C8Qvv4lF4AaABAg,@joelsantiago7294,the E word is literally a jab 😂😂,2025-11-12T12:47:15Z,0,0,en
Ugy45Lw7Pjp_7KMxtQR4AaABAg,@kardrynka,"Thank you for this video response Muta, I didn't believe what the Completionist said in his latest video. And I immediately noticed the sitting on the floor in front of the bed setup xd classic apology video setup",2025-11-12T12:19:46Z,0,0,en
UgzZtdbxpbOTzkY0VdV4AaABAg,@OptimusWilbur,This video legit cured my insomnia,2025-11-12T06:57:54Z,0,0,en
UgwZrL0OjEZoFcAcEgB4AaABAg,@epicsausage25,Nothing burger,2025-11-12T02:06:23Z,2,0,en
UgxGEjIrn0nsvIenxwd4AaABAg,@NVMDSTEvil,"Its sad. I don't think he had ill intent,  he just f'd up and couldnt say the right thing to help himself.",2025-11-11T23:52:01Z,0,0,en
UgzoF-azAryBBfnbtwJ4AaABAg,@zachi2fox246,lord almighty is this cringe. Didnt muta say multiple times he was done with drama? Like yall should shut up till the investigation is over. Also didnt you and karl get called out by accounting youtubers for your bad research and knowledge abouty chariites?,2025-11-11T23:10:20Z,3,2,en
Ugzi5-6BPioJY0fw_Hd4AaABAg,@pollekiller3678,"everyone in this drama is horrible lol. someordinarygamers has fallen so far, hes rage posting now.",2025-11-11T19:09:42Z,3,2,en
UgwPatpYq1Eb_QkjKI94AaABAg,@CCCWWWCWCW121,"Great vid, but man the banging in the background gave me horror game vibes.",2025-11-11T18:27:39Z,0,0,en
Ugy_pBlDPHQEYwBR6JV4AaABAg,@stainedincolor,When the camera is uncomfortably close to Muta's face. 🤣,2025-11-11T16:27:30Z,0,0,en
UgyPqdsbdGiZ3xrFVMt4AaABAg,@colbymehmen,Cringe,2025-11-11T16:25:33Z,4,0,en
UgwsBho42f_Qhb9G1rR4AaABAg,@SynysterGrapes,"i might be late on this, but what kind of account was that money sitting in? you know how much interest that much money can make in just a short amount of time? Was that in the investigation?",2025-11-11T14:57:17Z,0,0,en
UgyqLkOczjfoSIu-qRV4AaABAg,@TheTartKnight,"no no, you don't get it, jirard was obviously very busy getting funds in vshojo, give him a break!",2025-11-11T13:08:56Z,0,0,en
Ugz8mauPJ5jliqXoBtR4AaABAg,@DeadAlcoholZombie,The fact that the family named him Jacque and pronounce it “Chad” pisses me off more than all the charity bs,2025-11-11T11:14:03Z,1,0,en
UgxadlHwv7RV27sYQHR4AaABAg,@WonkoTSane,"I can't be the only person that doubts that ""The Completionist"" has actually completed any of the games himself. I get a lot of Musk PoE II vibes with as much as he lies about things.",2025-11-11T01:06:54Z,0,0,en
Ugzy_zJY1y_8i-MNg4l4AaABAg,@soul_onf_ire,Bro just give it a rest. The three of you need to sit in a room and hash that shit out or fight to the death. Honestly sick of this drama at this point,2025-11-10T22:13:00Z,1,3,en
Ugy4WARW_ICVyxfJk0d4AaABAg,@jayc7073,I have receipts too rofl. It's in my bathroom.,2025-11-10T21:10:22Z,0,0,en
UgymSDLL84_XubdiUMl4AaABAg,@dimitriuss,Prob spent more time at the hair salon than putting together any real evidence,2025-11-10T21:05:27Z,6,0,en
UgxLw61K4mZhEbsJ0eV4AaABAg,@Maurus200,"IMO teaming up with Karl right now is probably not in your best interest. He is way too egotistical for this type of content. 

His ego is why he lost to Billy. Don't let him drag you down.",2025-11-10T20:20:48Z,3,0,en
UgwzNLDQfpMqF23FMPl4AaABAg,@FunkSoulBrothAI,"the worst thing about you doing this is that you only made that video because you pays taxes, so he should too.",2025-11-10T07:19:01Z,1,0,en
Ugyrlp-HRojcDCJL-Ql4AaABAg,@retroprogamer7009,Lets all hope he does sue you. He would totally win,2025-11-09T23:16:27Z,5,4,en
UgwCezSZALdHzsmkCNx4AaABAg,@whammy761,The spreadsheet provided doesnt even sum to the amount donated. Clearly its lacking,2025-11-09T22:37:04Z,0,0,en
Ugzbd85qGvU5uRw8txx4AaABAg,@ZombieCorps,"""Open Hand Foundation"" sounds a lot like a panhandler begging for money for themselves. Even the charity sounds scummy.",2025-11-09T21:29:17Z,0,0,en
UgyalxJ_vPV9odGq9BZ4AaABAg,@jamesfigueroa8610,I was just incompetent cried nepo brat,2025-11-09T18:53:17Z,0,0,en
Ugz0YQHGFK3uS158jCx4AaABAg,@YurinanAcquiline,"Made an extremely delicious fish breakfast. Hmmm.  It is so dang good. 
*A show and a meal*",2025-11-09T15:07:02Z,0,0,en
UgwdVYphbk-A83G0gb94AaABAg,@redcoffeemug7537,"ngl, acting as if he shouldn't have be surprised by Karl Jobst being there in the initial discord call is supreme gaslighting.",2025-11-09T13:57:06Z,0,0,en
UgxQGlVAT_gacO0GgNN4AaABAg,@error_404.69,I saw on Karl's video about how non Americans can do this much research on federal and state law which is funny to me because what's Jirard's excuse?,2025-11-09T09:37:51Z,0,0,en
UgxjpBLiB6sywisOAbt4AaABAg,@yungcruz6562,You  two coordinated videos again? This is pathetic,2025-11-09T03:31:20Z,5,1,en
UgwE19DF7qeab3Z8s954AaABAg,@joncuellar2283,"I love Jirard""s videos. This hurts gang",2025-11-09T03:07:27Z,0,0,en
UgwtPOocP3tw9iIurkt4AaABAg,@DanielSaenz1987,Omg… just let it go… both of you look like kids,2025-11-09T02:25:12Z,2,1,Other
UgwKhIsAc3G_1qlUgNV4AaABAg,@MrNitron87,I don't understand you or Karl bro,2025-11-08T19:06:53Z,3,0,Other
UgyJiJS5Vk_5jN98O3x4AaABAg,@thomashernandez6536,Here i was waiting on this video and its been out for a week.,2025-11-08T08:27:32Z,2,0,en
UgwOzk408Ii0XooVCV14AaABAg,@mintman325,"I don’t wish ill on many people jirard could go away though, and I will not care",2025-11-07T20:22:05Z,0,0,en
Ugz2Izze4rhPYC2pVuN4AaABAg,@BizK74,"I always found his obsession with a restricted donation to be a little strange anyway. Charities need to pay their employees and administrative costs, otherwise they won't be able to function. If part of someone's donation goes towards salary, for example, that's compensation for the job they do at the charity--just like they'd need to pay doctors and scientists working on the research. What's so evil about a paycheck?",2025-11-07T14:37:45Z,2,3,en
Ugzo5N59Lzar7RQaQR94AaABAg,@Kami-4201,Just a 5k fine then,2025-11-07T14:06:34Z,0,0,en
UgxdaRFYHA040NOvz_t4AaABAg,@fueldbyirony8126,Of course this goober is responding the way he did,2025-11-07T11:50:19Z,0,0,en
UgzaaZnBoud132Fg0Ex4AaABAg,@hustlengrind187,"Ha, got em 😂🫡",2025-11-07T10:41:05Z,0,0,Other
UgwYjWCSpOGxGiyvGeh4AaABAg,@Mass002200,"First I thought Jirrard was just clumsy and made a mistake. People where possible being hard on him. After his first response, I realised he may be lying. After his new response, man is manipulative as f.",2025-11-07T09:45:46Z,0,0,en
UgzIerIFjzMmrhvrCgh4AaABAg,@MikeE07,"I really really appreciate the investigations dude, I know there a million idiots out there so I just hope that doesn't discourage your efforts in the future. You and Carl came locked and loaded to defend your hill and IMO, did so perfectly. Thank you for the great detail explanation, receipts, the whole lot.",2025-11-06T21:13:50Z,0,0,en
Ugw7liAityJIODuGYJp4AaABAg,@SonicUnleashedXY,"Mutahar:
Let's be adults,
Let's bring some facts,
Let's bring some receipts.
Me at 0:54:
Let's bring some red!",2025-11-06T19:52:05Z,0,0,en
UgzMEzc1L4UCn7177Wt4AaABAg,@robcotto7081,"There can be an unlimited amount of lies and just one truth, and the fact that he’s never consistent about his story, tells you what was already obvious when this all came to light",2025-11-06T19:24:51Z,0,0,en
UgyD2gtpriGQ8ykWyBd4AaABAg,@OmegaFujin,"While what Jirard did was wrong, this definitely comes across as a witch hunt at this point. Especially since the money is now donated. Like dude, seriously, time to move on.",2025-11-06T18:54:02Z,4,4,en
UgyCoFSYlCwBAXMJjFZ4AaABAg,@mattjcont,"It should be a bigger deal that Jirad brought up embezzlement on the Discord call unprompted. 

Dishonest people have a tendency to out themselves indirectly.",2025-11-06T17:52:14Z,1,0,en
UgwGJl7XmtGmopRoMYx4AaABAg,@_Obey_,"Muta, please, the audio levels on this video are devious, lmao. My ears are bleeding from trying to hear the least loud ones then getting blasted by the next loud part",2025-11-06T16:19:47Z,2,0,en
Ugx6Np50HtoGbksu-jx4AaABAg,@joshemane,"Granted I’m only halfway through this one but I did go through the full Karl video - for anyone that hasn’t watched both, this is more the emotional and social response, while Karl’s is quite a bit more technical.  Both are valid, but especially given the length of the responses, just know that this almost 2 hours is not a condensed copy of Karl’s over 4 hours",2025-11-06T12:55:02Z,0,0,en
UgznrZz1peHM-2xI6wB4AaABAg,@Algahiem,"I don't see why you have a problem with a person who lies to to his audience and pretends to be something that he is not, Muta. I thought you of all people would empthise with a guy like The Completionist.",2025-11-06T10:24:54Z,3,3,en
Ugw3xRO0Os29eiN5ppd4AaABAg,@jonathanplooij3666,I do not get how people can still trust jirard,2025-11-06T09:02:54Z,0,0,en
UgzlqUkEgfu_NKKHxXt4AaABAg,@steegen101,"1:44:51 THAT's the point. Coming back to making videos about games now without all those employees makes sense, it's been his life for years.",2025-11-06T08:58:45Z,1,1,en
Ugxyw1x6SgPoRhHOkEl4AaABAg,@steegen101,"1:05:46  Ok, he did all that. That's done. Move on with grace. Dragging out this fight sucks.",2025-11-06T08:45:30Z,2,1,en
UgwSVOjbgDbnGjc56x14AaABAg,@platformingames2967,Post the completionist clarity,2025-11-06T07:24:27Z,1,0,en
Ugwm37Ytz5v7sewnmuZ4AaABAg,@PhillipClearman,1:36 Apparantly its Jirard's fault the US Government has a fiat currency,2025-11-06T04:26:34Z,0,0,en
UgyOGqjcGWjFFnLKk_x4AaABAg,@goopah,That dude looks just like JD Vance,2025-11-06T01:54:13Z,0,0,Other
UgzyJ3yUZwo6qkQJE3B4AaABAg,@i.lostblur,Can Jihad be sued by the Businesses that paid for those up tier donation packges?,2025-11-06T01:10:47Z,0,0,en
UgyHmtplvP20k9-G-vt4AaABAg,@duckypresents,I love that Jirad didn't show a single receipt just a made up spreadsheet,2025-11-05T23:53:29Z,5,0,en
Ugweo0RShuyc6Tuat094AaABAg,@S.H.O.D.A.N_1,He said in the infamous Phone Call that he was looking to get OUT of the YT game. So why the FK is he trying to come back? He's already out. It's supposedly what he wanted. Why on Earth would he be trying to come BACK to the platform that he WANTED to leave?,2025-11-05T18:45:29Z,1,2,en
UgzSQnm00p-wWMy5mIl4AaABAg,@ranchman693,"He just keeps digging a hole for himself. All he needed to say was ""I was wrong and we donated the money and will do better in the future"" but he just keeps on digging. It's sad because I liked his channel.",2025-11-05T17:10:08Z,2,0,en
UgzsHGT2-Ybr4rxIgSV4AaABAg,@jimi2580,"I mean, in the end he still won. Bro is back and thriving  these videos  are a formality more than anything everyone  who wants or has to onow what happened  already  did and moved on. Its is very obvious  that the recent controversies  both of karl and muta had are THE sole reasons  he could  come back it was a smart move tbh he saw the cards on the table and played  them now everyone  gotta  just  hold that L until  he's  caught  slipping  again",2025-11-05T16:37:26Z,3,0,en
UgxHnnvMzcu55b9ylUd4AaABAg,@FLAMEKING2341,"Ok i wanted to come down here to talk to you buddy and speak on your content. The dives you do have been thorough through all the deep dives you've done. When i saw Jarod's video i was skeptical right at the beginning i was encouragedd by my friend to watch his video but i kept finding myself remembering his last video and how you took that video down as well. I remember the restraint you both exercised and how jarod's video agitated a small gripe that you both initially reported and opened up the rest of your investigation to us all he literally made things worse but trying to call you both liars. I see how he has  tried to manipulate his audience to just give him back another chance and tbh he should be able to do his work again, but run a charity no. What sent me was the end of his video and i went in his comments to see any descent and there was none but i knew- just knew that any day you both would come out and clap back. I am happy you both did facts do matter to me, i appreciate the time you put in to these videos.  I watch them and compare info. I guess what I'm saying is thank you!

 I watched some of the attacks on you afterward by other creators and i was always skeptical but you also because you're not trying to lie, admit where you come up short, and i appreciate that.

The accountant Youtuber saying essentially that proving his own claims wasn't the point of his video was nasty fucking work.

Don't let these bum ass fans dissuade you thank you for the video bud❤",2025-11-05T15:50:54Z,0,0,en
UgyY7VP1O2maqKdtjeJ4AaABAg,@jeffstepp3189,The Incompletionist 🤣,2025-11-05T14:57:42Z,4,2,en
UgyZG10Bt6NVjUxf0ix4AaABAg,@GlooomyTea,"So his apology is basically just ""I might have lied to fraudulently solicit money donations and only actually paid that money after I've been publicly exposed. But it's a controversy I'm graciously willing to leave behind""",2025-11-05T14:49:27Z,4,0,en
UgwBz9t2D-BTEawKtHV4AaABAg,@scarletspectre153,who's betting jirard will realease a video about muta being untrustworthy because he cant even spell karl's name? (video segment @ 1:36:00),2025-11-05T14:09:52Z,0,0,en
UgzH-jj3UKgcPuL-RlB4AaABAg,@Bozzyshy,Now waiting the completionist's next video with his ukulele singing about how people are bad and he is good,2025-11-05T12:35:50Z,5,0,en
UgyKIYH2kNqlhJY5Jeh4AaABAg,@matzemunz2827,"As clear as the thing is for me after watching Muta's and Karl's videos, there's still two people I really wish you could somehow get to speak openly on their pov, it's Greg and Alex",2025-11-05T05:51:44Z,4,1,en
Ugwflaj4Nixrq_6lENJ4AaABAg,@ericmay2d2,If the completionist was faked then his word is just as inconsistent,2025-11-05T04:44:45Z,0,0,en
UgxRD2VZ2BYhDgd_FR94AaABAg,@chriso2101,"Omg you moved from your computer to make it I love it.

He’s a bottom feeder now, he’s trying to find all dirty he can to deflect his problems, he’s admitted to all his crimes before on a video saying “we haven’t found a charity” it’s like he forgets",2025-11-05T04:37:10Z,0,0,en
UgyfjEg7H_WbCA_d2rh4AaABAg,@Willisme76,Bro what happened to u?,2025-11-05T04:20:47Z,2,0,en
Ugy3itRZpbsk3TeySYN4AaABAg,@zeke7100,The cherry on top is if we found out he's a hasan supporter.,2025-11-05T03:32:10Z,2,0,en
UgzQSeG6BTiL5DdIJEh4AaABAg,@PimientoPicante,the gene is getting stronger,2025-11-05T03:15:11Z,0,0,Other
Ugx0gvHz6KhbS5y83tN4AaABAg,@robgaming2638,"What's funny is the dude could of just came out and took responsibility, apologized and just went back to making his gaming videos and NOBODY would of gave a shit by now but the dude kept adding fuel to the fire and trying to deflect blame",2025-11-05T02:48:00Z,1,1,en
Ugy3j2cF3snqkkBvmx54AaABAg,@concreteandwall,I’m not asking but do you guys want money to hide this? But rhetorically. Im not asking. But do you?…,2025-11-05T02:35:07Z,3,0,en
Ugx5uJjU_xSym_WkFJN4AaABAg,@JExyTan,"I like to believe that these violations weren't intentionally maliciously performed, but running a charity is much more than ""give us money to donate"" that requires a lot of work and legal understanding. From the little bit I know working at a nonprofit. He got bit in the ass by missing things and losing track of time and saying incorrect things in order to avoid embarrassment. It was a really bad fumble, and he's had to face consequences of it. He should be able to come back to being an Internet personality fine by acknowledging the failings, fixing them, and moving on from the charity in some way, but it seems now like in efforts to shut down critique, he's saying more things that get him into shit instead of shutting the door on this venture and going strictly back to things he's knowledgeable on. I don't know otherwise how he would admit to some pretty rough claims but then incorrectly address others.",2025-11-05T02:19:27Z,1,0,en
UgxTNeQ2nD3X618JUP14AaABAg,@bubalfred260,You definitely were not cooking on this one Muta lol,2025-11-05T02:00:03Z,10,2,en
UgzpojmtQuFvhXqEE0d4AaABAg,@sirflimflam,the crazy part for me is he straight up ADMITS to on at least one Indieland lying through his teeth to both viewers and people participating physically. Like there's no defending that. He can argue about not knowing all he wants but he made that choice to deceive the public.,2025-11-05T01:36:27Z,0,0,en
UgyyYLoIv62gWkg7rqB4AaABAg,@ski_ba,"Muta I love you and Karl both, but here in usa, all those wonderful case laws you pull up don't mean anything anymore. Everything is corrupt to the core.",2025-11-05T01:18:22Z,0,0,en
UgxSQLAFUP58EkY5VcN4AaABAg,@donnella927,I'm sorry I tried to watch this but there is a number of times it sounds like you're hitting the desk and it's blowing my ears up.,2025-11-05T00:16:18Z,4,0,en
Ugy-OhEiTnk-d0OLXv54AaABAg,@ViSShadow,"35:00 This screamed to me “You’re an adult, start adulting” xDDDD",2025-11-04T22:29:01Z,0,0,en
Ugzu7GaAiYqQmLpEfiN4AaABAg,@claytonman31,I wouldn't trust the Conpletionist as far as I could throw him,2025-11-04T22:08:49Z,1,0,en
UgwzJ3sKz9h7J6wDVTt4AaABAg,@Nerdingoutwithsteve,"1. I do think Muda could have said Carl was there, I know he admitted that but that’s really valid. Not an ambush tho

2. When jirard says something along the lines of what can I do for you it sounds like he would pay them off if they offered",2025-11-04T19:57:31Z,2,1,en
UgzoE8GaqSf9yKEYSN54AaABAg,@Nerdingoutwithsteve,It just kinda sounds like jirard is shitting his pants lol,2025-11-04T19:40:03Z,2,2,et
UgzCf_kxtxyCu08JHpx4AaABAg,@robhimself1985,Is that out of focus image The City Of Glass from Mirror's Edge: Catalyst?,2025-11-04T18:31:10Z,1,0,en
Ugxdp0L2htkUxkLkApB4AaABAg,@ansonx10,Clinically sane.,2025-11-04T18:30:43Z,0,0,en
Ugyfzt2j2nkT-8bRu8F4AaABAg,@Mage_Nichlas_,"""Excerpt from Carl's latest video""
Minor Spelling Mistake, argument invalid.

You can't trust people who use autocorrect.",2025-11-04T18:20:44Z,0,0,en
UgzBUHxlQy1e1aAAqid4AaABAg,@Joshs-oe6xs,"Completionist waited until both muta  and Karl were deep in their own situations and until the general public was against them. He thought that because a lot of people don't like muta and Karl right now, that he could say whatever and everyone would just swallow it. That's low.",2025-11-04T18:07:05Z,5,2,en
Ugw7iCDLTSpLwxzUCj54AaABAg,@TylerSane5,You are a snitch but you don't deserve to be sued,2025-11-04T17:44:15Z,0,0,en
UgxrOkro7bu0jmRwgvx4AaABAg,@zbuddha420,Brother.  Most people are on your side.   I agree that most people lack critical thinking but in this case you're wrong.  Just go look at his comment section of the video.   Everyone is lighting him up.,2025-11-04T17:43:53Z,1,0,en
UgyWfoZe4pzPN7NI8Gt4AaABAg,@HeadbangingGoblin,"Why does Muta overlook the fraud that Karl has committed? I know this video is about the completionist but for as much as Muta says to be critical about even people you favor, he isn’t showing the same analysis for his friend Karl Jobst.",2025-11-04T17:29:09Z,4,2,en
UgzVVtOxDcT65z7eYDp4AaABAg,@CrunchBunchley,Ngineer,2025-11-04T16:55:18Z,0,0,Other
UgxDxXGz8lewd949M5t4AaABAg,@kwinohi,12:57 Your install is finished,2025-11-04T16:54:17Z,0,0,en
Ugxd19YmamWnrW04OrB4AaABAg,@og_ocassions,"The length was long but necessary, we thank you for this Video.",2025-11-04T16:18:39Z,3,0,en
UgxF6ftUiAAKYPKJrg94AaABAg,@mickeybat5816,"Quick question, why are you guys still trusting Mutahar and Karl Jobst on this? These guys aren't journalists or lawyers, nor live in California. On top of that literally Muta's first piece of evidence doesn't make much sense, what about the bottom option makes it so clear that it's the one majority owned by Jirard, wouldn't all of them be owned by Jirard? He never explains this, and it's likely that Jirard had two other foundations hence why those two aren't deliquent. Multiple charities have branches. When I bring this up, I'm not saying that Mutahar is wrong in his assessment, he could very well be correct, but he doesn't explain why he's right. He says a lot of things that looks and sound correct until someone actually critically thinks about it. Idc who's right about this conflict, I stopped watching the completionist well before this whole thing came about, I'm just well aware that Mutahar and Karl Jobst aren't doing their due dilligence as they ""expose"" Jirard. For one, the IRS would've immeditately put the paws on Jirard if he was caught pocketing the money on the side, that's literally their whole job, and Jirard explained that in the video. All of the businessess that collaborated with him wouldn't have considering how ""easy it was"" to look up the fact his charity cannont even accept donations, again, unless Jirard wasn't doing anything illegal and he was working on sending such a huge amount of money since (and this is true) you can't just donate that large amount of money all at once without a good chunk of it not going to the research, but instead to the IRS. 

I'd trust Mutahar more if he hasn't been caught being lazy and jumping to conclusions before, the Ethan Klein situation is a pretty big one. I'm just saying, both Karl and Muta should look into speaking with lawyers that handle California tax law because they've both been caught jumping to conclusions too many times",2025-11-04T15:58:46Z,9,2,en
UgyYMiHo4uYZFeDoGZN4AaABAg,@dissraps,Have you engineered deodorant for your people yet? You and Karl both Lobst no one cares,2025-11-04T15:20:38Z,2,0,en
Ugw5pRknOBCNIK12prR4AaABAg,@randombread1456,0:46 You should've seen when Corina Boettger was leaning over a toilet while ranting at people calling SAG-AFTRA out,2025-11-04T15:18:00Z,0,0,en
Ugz4XL7Uc6J5dCskqW14AaABAg,@CvntForceDrama,The “underhand” foundation more like,2025-11-04T14:54:51Z,0,1,en
UgzxZULboqHWqGp-IBV4AaABAg,@mathiasthewise,"I can't believe it was two years ago. Man, that's nuts.",2025-11-04T14:14:28Z,0,0,en
UgxUQwvuFFZ6UUcLRWR4AaABAg,@TreeckoBro,40:40,2025-11-04T13:54:47Z,0,0,Other
UgzUeLcXWs1KnQPi5Y14AaABAg,@M-42365-B,So how do we report his charity? Asking for a friend lol,2025-11-04T13:44:19Z,1,1,en
UgybIb-825T_1N6du4t4AaABAg,@jmendozas197,“Who sits in front of a bed?” 🤣🤣🤣🤣,2025-11-04T13:30:59Z,5,0,en
UgyxJScTa9E62FERsEF4AaABAg,@dbourbeau5680,Jirad spent some of that money getting his hair did,2025-11-04T12:15:17Z,0,0,en
