Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwNlRv6t0XPG7jJQC14AaABAg,@dvell,Any steak competition without Argentina (similarly to the world cup in soccer) is illegitimate.,2025-11-14T04:19:07Z,0,0,en
UgzL8OU5wTEKzGS1Fop4AaABAg,@panelabraba,"If Costela were served with lime wedges, it would make S tier.",2025-11-12T23:55:03Z,0,0,en
UgyGpjicVr6nid9kkMB4AaABAg,@RamblersDiner,"The ribeye cap steak would be better if it were cooked properly. It is my favorite steak, but I don’t cook it like that. Edit to add: our local Costco stopped selling these several years ago.",2025-11-12T20:24:32Z,0,0,en
UgwHfnG0sP4aNFFx9yl4AaABAg,@zelareka,"these idiots dont like beer sauce, they should go to mcdonalds",2025-11-10T23:44:26Z,0,0,en
Ugx7JqWKtHCh0ZIIenp4AaABAg,@marsthatistoxic11,I think it’s pretty clear that Guga might know how to cook a steak but he ain’t no saucier.,2025-11-10T01:15:23Z,0,0,en
UgyQgt7Pmlf1fygF81V4AaABAg,@Schabur247,40:16 Southern Africa and Japan. Can't believe you didn't list them.,2025-11-09T23:17:04Z,0,0,en
UgwF1uNoDqkaPLaYgC14AaABAg,@Schabur247,? Not only no South African or Namibian braai....but apparently nobody in Africa eats good steak at all ? I think you showed a bit of ignorance here.,2025-11-09T23:14:59Z,0,0,en
UgyTTt4SrNuA0P4mQHZ4AaABAg,@GGGomes06,"On behalf of Portuguese people I have to comment ""ide para o car@lho que vos f*da"", which means, ""I accept your criticism but I respectfully disagree"".",2025-11-09T17:23:23Z,0,0,en
UgwSYnEwXAwAtpT2C3x4AaABAg,@thunderpocky6034,I wanna see them make a churrasco steak ❤❤❤😋😋😋,2025-11-08T21:12:00Z,0,0,en
Ugyp98h0YXVt3SQ1TpZ4AaABAg,@라임_lime2,쌈 좀 베어먹지마!!!!,2025-11-08T10:21:10Z,0,0,Other
UgzJ7yxiL---GVnGsex4AaABAg,@kallimsp,"Downgrade Guga, this is on of the few and only truly most disappointing video you have ever made. Your grading steaks, not cooked beef dishes. Why are they even presented and getting the highest grade,? Apples and oranges...",2025-11-08T09:18:15Z,0,0,en
UgxLEWjMCVZWApUTK5t4AaABAg,@dvrt666,"We don't cook shrimp on the bbq in Australia lol , try crocodile ❤",2025-11-08T05:21:32Z,0,0,en
UgzTKoGQg14zQl_vh7B4AaABAg,@HANASANAChannel,Did not do Portugal justice,2025-11-07T07:06:44Z,0,0,Other
Ugxk_VYVj9U1Udi4GW14AaABAg,@elj1678,🇲🇽 ❤,2025-11-07T05:17:26Z,0,0,Other
Ugy-DLLQc6iScBZOoZV4AaABAg,@VazDraeStudios,Mexico should have been on S-Tier along with South Korea... just sayin',2025-11-07T04:54:58Z,0,0,en
Ugyj_ntdA0Uyod75SIF4AaABAg,@thomaswilson8634,I bought 2 ribeyes. 55.00. Not even good stuff.,2025-11-07T04:49:03Z,0,0,en
Ugy7F-SZBiPnea0Wbj94AaABAg,@cm5274,dog meat better sorry,2025-11-07T02:42:18Z,0,0,Other
Ugz5skkFX9HYfp3BVf14AaABAg,@hkonkgoose4675,"As a British chef, I have never heard of that sauce, where did you find this?",2025-11-06T17:08:43Z,0,0,en
UgxMVi5qoEyJgQHDD-R4AaABAg,@gokhy,"Turkish dish is called Çökertme (Cokertme), a traditional-old recipe from Bodrum's Cokertme region. Even it looks really tasty in this video, sorry to say that it is not correct. Sauce is cooked and served top on the steak not cooked with it. Also potato is waaaay to thin, it needs to be a little thicker as Julienne (we called it kibrit-match thickness)",2025-11-06T12:01:44Z,0,0,en
UgyoVlQ58gu9_HIQfYV4AaABAg,@victorramirez5685,sorry guga i think you got some of the country wrong and by reading some of these comments they agree also i think you need to do more research on country and redo video,2025-11-06T10:00:25Z,0,0,en
UgzQP044z3TPiRtO0kR4AaABAg,@tommybrasco1,Argentina has the best beef in the world. Your research team needs an upgrade if you grade it c tier,2025-11-05T16:33:07Z,0,0,en
UgxPvUiEIwqBCmSjSGt4AaABAg,@PILearning2LiveAgain,"I lived in Korea for 3 years, and never had a bad meal. While I love my Mexican and Italian foods, Korea has some of the most unforgettable flavors on earth.",2025-11-05T13:16:50Z,20,0,en
Ugwx4w283HDKdyd2UUp4AaABAg,@espenkaligrebrof9682,"Funny that you did not test Spanish steaks, since Rubia Gallega is the best beef in the world",2025-11-05T02:25:07Z,0,0,en
UgxrsZ6IVpiDZk5mfhZ4AaABAg,@ToddHoward-f1p,Peter Luger is a poor choice.,2025-11-04T22:00:48Z,0,0,en
Ugz_mPBKb-5yBBNxSr54AaABAg,@hesamghalandary6113,"No, i think you needed more research and real recipes",2025-11-04T15:55:39Z,0,0,en
UgzTOmWMP9AwNCytku94AaABAg,@crunchied8,Guga friends dont like anything that has beer in the dish they wont like any aussie outback food since they add a lot of beer to the beer,2025-11-04T07:30:22Z,0,0,en
Ugzcf7r0ucYoh1-_xTx4AaABAg,@ahmedcassoo131,You should try a South African braai,2025-11-04T03:06:40Z,0,0,en
UgwRWaw469iyyCeVgdh4AaABAg,@aliakbaryahya583,You missed Iranian Shish kebab and Barg kebab.,2025-11-03T18:41:55Z,0,0,Other
UgwlqK7uZHJf6Bh6Kll4AaABAg,@DefinitiveToast,"Korea getting s-tier with short ribs, not even steak... the hell? it deserves s tier in other rankings, but come on. This is a ""steak"" bracket, not a ""beef"" bracket.",2025-11-03T14:40:45Z,0,0,en
UgwlrtUMErKTnyTo7yB4AaABAg,@rainerrain9689,"Comparing steaks with others that drown them in sauces etc isn't fair to the other steaks ,and Peter Luger ages their steak almost a month ,and you didn't . Bad video .",2025-11-03T01:40:33Z,0,0,en
UgyqAsRvwewWcO6-m5N4AaABAg,@sakkie1808,Hey Guga. Please add a propper South african braai steak,2025-11-02T17:19:42Z,0,0,en
UgwbF0nreAIf7T7923F4AaABAg,@KrissCS,Never seen that sauce in my life 😧 that doesn’t represent the UK imo Guga.,2025-11-02T13:13:23Z,0,0,en
UgxX1_qVg87ldmirDdJ4AaABAg,@rysupastar718,We got Bistek from the Philippines. 🇵🇭,2025-11-02T07:06:15Z,0,0,en
Ugz2FmlCrxrhfQ1e7Mx4AaABAg,@sharonbayford1706,You forgot to try South African steaks. We have the best in the world! You missed out guys. But it's never too late!,2025-11-02T04:57:11Z,0,0,en
UgzN-qBotE8ZFterd5Z4AaABAg,@alvintcura,"I think that this is biased by the fact that the meat is flavored with other things. I think a more fair comparison would be to compare only techniques. Meat and salt and cooking fats only. Compare techniques like fire versus charcoal versus cast iron. Compare preparations like thick slices versus thin slices. Etc. No kimchee. No sauces. Just meat, bones, marrow, fat, salt, and technique.  No braising either, because that uses acids and alcohol and collagen from stock.",2025-11-02T04:43:48Z,0,0,en
UgyTd96OFjsaXq4RKg14AaABAg,@claudioravaglia8581,The Fiorentina is actually from a specific cow called chianina what you just had is not a fiorentina is just a steak,2025-11-02T03:32:23Z,0,0,en
Ugy_O75ZwHyaIl0lWtp4AaABAg,@Coconut-Wireless,"If beef rib was allowed for the korean steak, I think Texan beef rib should have been allowed as well. The US could have won with that.",2025-11-02T01:42:11Z,0,0,en
Ugw1DA8nNZOz-w21rwp4AaABAg,@nickikruger5832,Where's the South African steaks,2025-11-01T18:00:14Z,0,0,en
UgzMSizkHU5S6HpZFCN4AaABAg,@johnnyrenders1620,"You muppet you skipt Belgium 😮, O yes your American!!",2025-11-01T17:01:26Z,0,0,Other
UgxTWge48cPQJxvmpmV4AaABAg,@karlpopper3246,"Pathetic video, nobody in Italy would make a Florentine cut steak like that, adding all those crappy things on top. 
You have no idea. Also, you served a completely raw steak, burnt outside. Who is the incompetent cook who did it? 

I see the same comments come from other people from different countries, Argentina, Portugal, and more. 

By the way, you are often not comparing steaks but completely different dishes.",2025-11-01T15:58:38Z,0,0,en
UgwgxKpHNcPjwAhs4kp4AaABAg,@Cezuslyfe,With the Argentinian steak why not just use your grill?,2025-11-01T05:47:55Z,0,0,en
Ugxo79Sj3a9lHDnfRRJ4AaABAg,@MiicHZXOXO,What a fake dish from portugal. It's insane,2025-10-31T15:49:10Z,0,0,en
Ugy6mgn-6ZHLV20N1H54AaABAg,@7DT,"I have never ever in all years of eating steak in the UK come across that sauce, it is utterly bizarre",2025-10-31T12:04:03Z,0,0,en
UgwuxQFc5O5jcoyd8dB4AaABAg,@skrazabs,"honestly, i feel to truly appreciate each steak from around the world, you have to source the actual beef/steak they use, so argentinian bred cow for argentina, australian bred beef for australia etc, cause most australians would argue their amazing beef is why we keep it simple",2025-10-31T05:38:17Z,0,0,en
UgxyNSVVXJGXUl823rt4AaABAg,@kobusdebruin,In South Africa we braai the best steaks,2025-10-31T05:17:07Z,0,0,en
UgyaxH_7m4a-maOjtAR4AaABAg,@swishercutterx7456,30:30 IDAHO MENTIONED!!!!!!!!!,2025-10-31T03:48:35Z,1,0,Other
UgyNEoHNQfrdibbOZr94AaABAg,@ysabelcook9521,"Guga let's be serious 🤣 the UK we don't eat steak like that 🤣 we have steak with chips that are chunky... They're not fries 🙄 the sauce what on earth are you on about? Steak in the UK is... Steak... Chunky chips (you call them steak fries in the US) onion rings, peas, mushrooms, a grilled tomato and side salad... And sometimes a sauce like Diane or blue cheese... stilton... It's a famous blue cheese... Or bearnaise or peppercorn... And all of it is usually served with English mustard and or horseradish... Or sometimes Tewkesbury mustard which is a combination of mustard and horseradish... Tewkesbury is near cheddar... Y'know the famous place that the cheese is from",2025-10-30T18:38:59Z,0,0,en
UgxJIy8dYa6xn381U6d4AaABAg,@jatinderdhillon3003,India????... oh wait!,2025-10-30T18:16:35Z,0,0,Other
UgwdXxccukzs01G5l6N4AaABAg,@stefanobarbarisi53,Nice video but I think you messed up the Fiorentina :)  Never eaten a steak in Italy without seasoning. Normally salt and often black pepper is used and some sauces are served on the side. I am travelling to South Korea soon and look forward to try what you have shown us. What was the name of the Korean meat? Any places to suggest where to eat it in Seoul? Thanks,2025-10-30T18:15:45Z,0,0,en
Ugy8COeQCH6Kgd2b5El4AaABAg,@TwinTurboE82Coupe,"So, I make good money, and I'm not bragging because it's not all that good, but I have ALWAYS wanted to try a good cut of A5 Wagyu, but I honestly can't afford more than a few bites of it, but I would love for my wife and my sons to have a great A5 steak...even if it's just a few bites. My wife and I were just talking about going to Ruth's Chris for our 19th anniversary next year, but even they want like $350 for a Wagyu A5 8 oz steak...which I could easily eat. Even nost of the importers expect crazy money for it, but I am happy with just a medium rare cooked sirloin, and I'd rather cook it myself. Also, I know this sounds crazy, but I don't like a bunch of fat in my steak, I usually cut it off. I also don't eat vegetables, so it'd be something stupid like an A5 cut with mashed potatoes and gravy or mac n cheese...😂😂😂 I don't even eat any seafood. Meat and potatoes. Plain af. The only fruits I enjoy are watermelon, oranges, and apples. My taste buds are really boring, and although I am 5'10"" and 235 lbs, I can barely eat a small Burger King double cheeseburger meal...and I mean barely. There's something wrong with my digestive system.",2025-10-29T23:14:41Z,0,1,en
Ugy6GyPxchkjoAzH5yt4AaABAg,@jacklevin1079,"I don’t know the other steaks so much, the Korean steak looked good. However don’t know why South Africa is not on the list, you guy’s obviously have not tried a South African braaivlies done by a master braai man",2025-10-29T20:00:07Z,0,0,en
UgxzBg5FFZdXfH56tgd4AaABAg,@schalkwatson885,Next time maybe add some South African steak dish,2025-10-28T17:50:23Z,0,0,en
Ugy11U6cojBhFaYYbHJ4AaABAg,@tieyourmotherdown90s80,"*lol in italian* Fiorentina without salt is not Fiorentina and who taught you that recipe was actually hard trolling 😂😂😂. Fiorentina is original from the Toscana region of Italy. Tuscany is famous for another culinary product. Pane Sciapo, bread without salt. And why Tuscany has its tipical bread without any salt? Because they other plates are so salty/hearty/spiced that having normal bread will be too much. So yes. We put salt in our steaks, please come to Italy and try yourself.",2025-10-28T16:31:59Z,0,0,en
UgyT0WjLbL97tv6QZCN4AaABAg,@KeirMurphy,"What on earth was that ""UK steak""? That's not a normal sirloin cut we get here, and I've never experienced that sauce before. Standard steak sauce in the UK is either a peppercorn or a bordelaise (if you're eating in a posher place). Those are not UK style chips either. Try again Guga!",2025-10-28T15:41:16Z,0,0,en
UgyPBGJVZ_dDjh3N-th4AaABAg,@realscree,Guga. How is L'Entrecote a british sauce? Thats like me saying Guacamole is from USA because some restaurants server it 😂😂😂,2025-10-28T15:23:37Z,0,0,en
UgwreURyYLjwaQwjrTt4AaABAg,@Joe-b4b1n,"How's Thailand dish qualified for a steak? That's not a steak! Turkey it's beef dish not a steak!
There's no Belgium Steak n frites no Greek skirt steak no Spain skirt steak no Armenian or Serbian steak.
And the best you could find from the whole US its that thing from Lugers ?😂",2025-10-27T23:13:47Z,0,2,en
