Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwGPzn8gAsBnFiwp0F4AaABAg,@UjhYhg,Great breakdown — really useful insights into how festivals are planned and run!,2025-10-01T03:23:11Z,0,0,en
UgyFNz9GSssmv4a8vZd4AaABAg,@LeonardTimLeitner,Great work on this video.,2025-09-27T11:08:54Z,0,0,en
UgwXOHlNVdKXWTls2F14AaABAg,@suckthehead1,I bet that would be awesome to go to one time since I live in nyc. Plus I’m more into the jamband scene so I doubt phish would ever play Glastonbury fest. That’s the only way I’d go,2025-09-26T21:44:12Z,0,0,en
UgzBupvYV0N6FsD3Xql4AaABAg,@OogatieBoogatieBoo,British people shouldn't be allowed to listen to this much music.,2025-09-26T19:20:20Z,0,0,en
UgyuTcKjSBtnBVj06pl4AaABAg,@Steeztsteez,"Ive been working and building music festivals for a long time, and I try to explain to people just how much goes into it and nobody ever really gets it lol. Thank you for this video",2025-09-26T03:47:31Z,0,0,en
UgzrA-JENNotFV-XYk14AaABAg,@beaubergeron6369,What does it cost to be the official rubber boots vendor??,2025-09-24T19:17:54Z,0,0,en
UgyB5vXc3wSHLAR7CQh4AaABAg,@tj.hooker4125,>300 000 people has Pol n Rock festival in Poland. so your festival is not the largest. its one of medium sized,2025-09-23T18:13:53Z,0,0,en
UgwIT8bBfHpg-P-Q9yd4AaABAg,@rachealchapman-h5s,Such an inspiring message.,2025-09-23T03:48:05Z,0,0,Other
UgyIAu7JhIKz-7aFQlJ4AaABAg,@darylb5564,If you think they are powering a music festival with a windmill and a few solar panels you have an overestimate of how much power they generate or an underestimation of how much juice it takes to power a music festival 😂,2025-09-22T16:37:06Z,1,0,en
UgxtaIha1WRxn-Hugs14AaABAg,@bjorn_jonsson,"I've been to a few festivals, but none as big as Glastonbury. Depending on the size of the festival - and Glastonbury is one of the largest in the world - it's a massive infrastructure. From local festivals, to massive festivals like Sweden Rock Festival and Wacken Open Air. The bureaucracy and infrastructure is enormous and complicated.
FYI! I haven't been to neither SRF or WOA. But I have been to Sonisphere Festival and Sthlm Fields.",2025-09-17T07:00:47Z,0,0,en
UgzQNkrimd-szabhlop4AaABAg,@Godless-Being,"I have yet to go to any music festival, including the Chicago one whatever it’s called(lollapalooza that’s it)",2025-09-13T20:00:19Z,0,0,en
UgyvUAkSh5YPW9A4YB14AaABAg,@entertaimentFood,Terriblemente increíble,2025-09-13T15:27:20Z,0,0,Other
UgzNYc4yBiyydGtlWnp4AaABAg,@EleanorBrooks-g5f7f,Festivals in the UK are pure fun,2025-09-11T19:13:29Z,0,0,en
UgznGS55ZcAQhdCQMhV4AaABAg,@mike9347,"I can understand what goes on behind the scenes in organising something as big as this. In 93,  I was the Assistant Event Director for Brisbane's B105 Skyfire. An annual fireworks event on the Brisbane River, Australia. The Director himself was Steve Brown, a brilliant man who had to keep 20 million things in his head at all times. Emergency services, pedestrian traffic, air traffic control, water traffic, the fireworks crew themselves , water traffic, the Royal Australian Air Force, security,  the list was endless. And he had to be aware of what each of them were doing at any instant. Basically,  he was running an entire city by himself, and at the same time,  he was preparing for Peter Gabriel's WOMAD in Adelaide.  A very incredibly talented man. RIP Steve. I still miss you ❤",2025-09-11T00:24:41Z,0,0,en
UgxH8APyL_VG6zHGu_14AaABAg,@mrFredmaestro,"great video! couple things i noticed as someone who works in the industry, since 2002 festival republic (livenation and MCD) took on logistical management for glasto and have a 40% stake in it.
Also, from personal experience, I imagine it is very difficult to get public numbers on, the fence and security around the perimeter of glasto still has a lot of people sneaking through it. last year late night areas had to be completely closed off due to risk of becoming over capacity. :)",2025-09-10T14:36:44Z,0,0,en
UgwbJnRHl8ljFV-dHwp4AaABAg,@casanostra5299,Social experiment videos must prioritize consent and ethics.,2025-09-10T04:24:22Z,0,0,en
UgzZ6Bpp8A-X3nfQRYh4AaABAg,@nhung-t2z,Always interesting.,2025-09-09T04:27:16Z,0,0,en
Ugx5PXHvrtmKk9lALDp4AaABAg,@YgfDff,Fascinating breakdown of how large music festivals come together. Great insight into event logistics.,2025-09-09T03:55:46Z,0,0,en
UgweEaYlAzpVA4CrRzJ4AaABAg,@YgfDff,Really interesting breakdown of the logistics behind these huge events!,2025-09-09T03:46:48Z,0,0,en
UgwuR589TEPwM39V2UN4AaABAg,@luxford60,"Fascinating. It's a long time since I've been to Glastonbury (I went 7 times between 1989 and 2000, four times as punter, twice as crew and once as a performer). I was vaguely aware of some of this, but by no means all of it.",2025-09-07T19:52:51Z,0,0,en
UgwjjbfgzxyVnFrlLo94AaABAg,@boardmandave,The only use long drop toilets in areas that would be inaccessible for Porta potties they have thousands of Porta potties on site and they keep them very clean,2025-09-04T09:43:55Z,0,0,en
UgwL1ezb5oc4r7hrSVp4AaABAg,@NayebBagdi,You always deliver great value.,2025-09-04T03:09:59Z,0,0,Other
UgyQ0n1PJqNj_xxLM1x4AaABAg,@IWannaGoMissing,17:00 12:30AM 😂,2025-09-02T22:18:19Z,0,0,en
UgxNXuDGvAWKQzIFeO94AaABAg,@IWannaGoMissing,13:07 could be mistaken but I do not believe there is any precedent for festivals having to provide refunds because any given artist including headliners failed to show. Like Coachella didn’t refund anybody for Frank Ocean bailing. Theres always language in the ticket TOS for this,2025-09-02T22:14:52Z,1,0,en
Ugza-MSDCr6H0U6LqPl4AaABAg,@katiemooharvey2570,"I live in Somerset and am frequently driving around the county for my job, whenever Glastonbury festival is coming up, they put so many signs up in advance literally everywhere. The planning must be crazy if they're so in depth and frugal with even just the signage and diversions. It always fascinates me to see!",2025-08-31T12:21:09Z,2,0,en
UgweAVeNFWB8SeLhTbR4AaABAg,@shishio45,Thanks!,2025-08-30T21:54:42Z,0,0,en
UgxWZcMY26mycqMjbP54AaABAg,@shishio45,"Just a question for the audience, would you be willing to pay 400 dollar passes for a Glastonbury like American film festival?",2025-08-30T21:54:07Z,0,0,en
UgyL7D_7Cx0ww4u434h4AaABAg,@BigShovel,Bunch of nonsense,2025-08-29T22:39:40Z,0,0,en
UgyTlQMwDWx1cNNtuu54AaABAg,@Шљеба,So its just a small city just without small industry😂,2025-08-29T11:43:56Z,0,0,en
UgwREUNVN3QZeB-tJqh4AaABAg,@Littlefire71,Now your cows will eat grass made of human pee and alcohol,2025-08-28T05:49:24Z,0,0,en
UgwKtVFquZ_4lgPzJWt4AaABAg,@Elmoboy,"""Letting in thousands of uninvited guests will strain resources""

I'd wager that a huge majority of Glastonbury attendees these days will be for open borders.

It's why I had to stop going. The place reeks of hypocrisy (and disco minge)",2025-08-27T15:03:17Z,0,0,en
Ugyn2HOUVkvha06wmEd4AaABAg,@ThanhhoaTranle,Highly recommended content.,2025-08-25T20:23:57Z,0,0,en
Ugzw5gBZ7CKPWE_krZd4AaABAg,@JasonDiehl-n9n,Incredible work.,2025-08-25T17:32:52Z,0,0,en
Ugz-hAfCV1e5VpPN-L94AaABAg,@gromotion933,We are in the grip of insurances.,2025-08-25T15:59:49Z,0,0,en
Ugz84_huNgqmkI5Tzg14AaABAg,@kjhgfggdg,Top quality.,2025-08-25T09:34:06Z,0,0,ca
UgwOt7EfiKHIb0D-LCd4AaABAg,@ThirmHa,I'm saving this for later.,2025-08-24T18:15:55Z,0,0,en
Ugwd8Rv0g2ePGEIzS3V4AaABAg,@TobiasHinz1992,Filled to the brim with communists and degenerates. Looks like literal hell.,2025-08-24T16:55:43Z,0,0,en
Ugwv4CeIXtcXPqIU3jZ4AaABAg,@hanh-l3c8m,So much effort put in.,2025-08-24T13:21:46Z,0,0,en
UgzNkO99VscL-nlGMaF4AaABAg,@THIHONGTHANHNGUYEN-b1o,So creative!,2025-08-23T20:43:04Z,0,0,en
UgxWESWQixQ21Ibg0Hp4AaABAg,@ronrendon,"I can almost SMELL all the BO and the port o potties from here. Thanks, but I think I will pass.",2025-08-23T17:42:19Z,0,0,en
UgwOaq2gFFg51g533JF4AaABAg,@binjanitor,Logistics would be incomplete without addressing power needs.,2025-08-23T15:46:57Z,0,0,en
UgzjVcPJMRVESMw8vGl4AaABAg,@yesally1308,Quality content as always.,2025-08-23T05:33:13Z,0,0,en
UgxtGFTt4o8p9LvSxxl4AaABAg,@bui-i4u,Excellent demonstration.,2025-08-22T10:58:34Z,0,0,Other
UgwIQwqAhd06MrfFcox4AaABAg,@chrisfetner332,"Giant waste of time, resources, and money",2025-08-21T20:39:43Z,0,0,en
UgwzY-1K_PHw_gOBVhx4AaABAg,@OcateBlain,Brilliantly done.,2025-08-21T16:39:56Z,0,0,en
UgxbnoN1x8-4h-1VwAZ4AaABAg,@Thedude8450,Have you done a video like this for Tomorrowland?.....You should deffs do one if you haven't yet!,2025-08-21T03:52:52Z,0,0,en
Ugx0zRi-Zs5R-bhw23B4AaABAg,@nhung-y6i,This is gold.,2025-08-21T01:19:05Z,0,0,en
Ugz1b-HV6yS8cSPnShN4AaABAg,@fouagatarafarouhayga,So addictive.,2025-08-20T09:11:04Z,0,0,en
Ugy6oAVWRgPaEshrsYB4AaABAg,@GeorgClarke-q8g,Very practical advice.,2025-08-19T16:49:28Z,0,0,en
UgxBO0zcy7wTB0kSvt94AaABAg,@anhs-g9l,So satisfying to watch.,2025-08-19T13:40:03Z,0,0,en
Ugzv9I3VYhZF-TfY2bd4AaABAg,@DangthanhPhamminh,Keep them coming.,2025-08-19T11:20:18Z,0,0,en
UgydwPJla59LjeED2T94AaABAg,@maplecakez,"Ive been a Nebula subscriber for a few years now and never knew of ""Logistics of X"" seires on there. But I will gladly add another show into my watch list as I love ""behind the scenes"" stuff like this.",2025-08-19T08:11:39Z,0,0,en
UgzKmqoIOXrkBtqHUZR4AaABAg,@TreesPlease42,2:50 says it all,2025-08-19T07:18:31Z,0,0,Other
UgwEYvyqEJWz5eAehGl4AaABAg,@thuy-p7v,This deserves more recognition.,2025-08-19T05:53:49Z,0,0,en
Ugxcab6IClYLI_t3w394AaABAg,@hanh-x6k,Loved every second.,2025-08-19T05:46:29Z,0,0,en
UgwpN0_x16O8OR_bZmx4AaABAg,@SeanHassan,I respect the hard work.,2025-08-19T04:39:19Z,0,0,en
UgwcmBa8PFerm7lphYx4AaABAg,@DawnoftheNewHorizon,"good to know, i still want to run my own music festival someday",2025-08-19T04:22:58Z,0,1,en
UgwYRw7_UxTQPeKXw2B4AaABAg,@KhongTrinh-w6o,Such an interesting topic.,2025-08-19T03:51:54Z,0,0,en
Ugx102hx4nPA3MPWqxJ4AaABAg,@koningtimmie,"You forgot the part where they search for drugs buried in the ground before the area is closed off, but maybe I shouldn’t give anybody any ideas.",2025-08-18T18:02:18Z,0,0,en
UgwSmcLK4l_pE0ITYJZ4AaABAg,@kevinnielsen1356,"Music festivals have been hijacked by capitalism. It's all about how much $$$ the promoters can stuff in the pockets. The musicians are paid a pittance, extra cost for parking, camping etc. Over aggressive security salivating for opportunity to exert non existent authority. Over priced food and drink. Being subject to humiliating searches. I am done attending music festivals. And, I am a musician.",2025-08-18T07:38:31Z,0,0,en
UgybhfhNYb8S05ZWM9l4AaABAg,@Henry_Churches,None of this footage makes the festival experience look pleasant. Why do people do this!?!?,2025-08-18T00:19:39Z,0,0,en
UgwNB2VzNwArOnmrS8t4AaABAg,@randomness5435,thats a lot of work to host a festival somewhere a festival shouldnt be,2025-08-18T00:06:35Z,0,0,en
Ugwl81FSrd9Gfr6CAMN4AaABAg,@Nicole__Natalia,This is so impressive. Wow,2025-08-17T23:32:56Z,0,0,en
Ugz3xAxl8XO1dptFAJB4AaABAg,@aaronkuntze7494,"My family hoasts the 'ELECTRIC PICNIC ' in Stradbally Ireland..
The hardest part is the clean-up..
It takes about 3 weeks ..",2025-08-16T15:04:56Z,0,0,en
UgwlCRH-iVEHXC9DFWV4AaABAg,@69TheGG,Do one on air Canada strike pls,2025-08-16T14:40:31Z,0,0,en
UgxQbILQY07jHl5TPmB4AaABAg,@BigStorrs,Would have been a nice video if it wasn't filled with AI trash,2025-08-16T02:33:21Z,0,0,en
UgzfUpPeNg4nIEQgo414AaABAg,@CiaraHolmes-m6m,Thanks for the great content.,2025-08-15T21:32:55Z,0,0,en
Ugy4WKj_uCGViKiHYqJ4AaABAg,@UlediHarli,Love this so much.,2025-08-15T19:08:21Z,0,0,en
Ugw-Zb9uCUWP-pyp7vt4AaABAg,@travelandeats8518,I worked concert venue 1 concert 21 savage. It was soooo much people for me. Never returned,2025-08-15T19:03:59Z,0,0,en
UgybyDHQzegh4ngetDh4AaABAg,@JoyceRosenow,Super entertaining.,2025-08-15T10:11:36Z,0,0,Other
UgwZqGGR_0F0NjNOziV4AaABAg,@ThaU-o2u,Made me think.,2025-08-15T01:29:25Z,0,0,en
UgwFvc-mIfQ_8dwcqXZ4AaABAg,@MelissaOconnor-f2x,This is exactly what I was looking for.,2025-08-15T00:28:17Z,0,0,en
UgytqHhBrLjWJ5KArfZ4AaABAg,@tholo86,"poor cows, they miss all the festivities",2025-08-14T22:04:13Z,0,0,en
UgwIILnl_zACtNQGkKx4AaABAg,@ВасьокХдокер,Just wow!,2025-08-14T19:09:45Z,0,0,Other
Ugy-pUM_OpKrjmMr8fZ4AaABAg,@NatasaBetson,Very motivating.,2025-08-14T15:45:26Z,0,0,en
UgwIOf_T7Ppk9fCbKQF4AaABAg,@Snomxpark,"If you’re a Tesla shareholder or if you work for Tesla or spaceX, Unsubscribe from this guy. Look at his video that trashes our work. Although Tesla model Y is the number one selling car right now, this channel refuses to say anything positive about it.",2025-08-14T15:44:10Z,0,0,en
UgziQzQkzpMRf30Cdip4AaABAg,@huy-g4m4d,I'm impressed.,2025-08-14T11:39:24Z,0,0,Other
UgyTyCPiXEBKzv0NXGB4AaABAg,@ChinhthienTranbao,Amazing production quality.,2025-08-14T10:39:40Z,0,0,en
UgxyIMpJ7yM4q0UzPrB4AaABAg,@HienNguyen-y1q1v,I'm so glad I found this channel.,2025-08-14T02:59:25Z,0,0,en
UgwBOdev78hx49EEKzZ4AaABAg,@D25Bev,"Glastonbury festival was such a great experience... 20yrs ago. Then smart phones became a thing, music got worse, society got worse in general, prices skyrocketed. It's just not worth it anymore.",2025-08-14T02:49:36Z,0,0,en
Ugwf6SaG36lfht0vE_Z4AaABAg,@AaronCollins-u5e,I laughed so hard.,2025-08-14T00:23:33Z,0,0,en
UgwATZUeQM36C9RD2iF4AaABAg,@Tahoejudge,This is so satisfying.,2025-08-13T22:42:33Z,0,0,en
UgyDDtD2Ssx3zVBp26x4AaABAg,@MichaelaNicholson-t2m,Truly inspiring.,2025-08-13T17:10:34Z,0,0,en
Ugxkb2BL4hDCHHrfUW14AaABAg,@umqueenduh251,Truly a work of art.,2025-08-13T12:49:05Z,0,0,en
UgykDiKFZb4N1WXiYrJ4AaABAg,@magellan88,ive never seen a glatstonbury lineup worth going to,2025-08-13T03:47:54Z,0,0,en
UgwwWWmQpeXDRZiX7LB4AaABAg,,”Prohibiting booking extra troublesome artists..” goes on to show Pete Doherty lol,2025-08-12T21:14:29Z,0,0,en
Ugwlwb4roHAoFc5uj-N4AaABAg,@EldondSchmidt,Another great upload.,2025-08-12T17:11:06Z,0,0,en
UgxR5UblsauhHtTd19J4AaABAg,@minecraftcufanii7580,This looks like Hitman briefing,2025-08-12T16:31:46Z,0,0,af
Ugy8H1PMxmgwTBjdGxN4AaABAg,@CharleenMoran-u6w,Very calming.,2025-08-12T16:27:07Z,0,0,en
UgykTxbRoe8XrOtiYyN4AaABAg,@snog-k1d,"I always fail to see a point of camping festival in a region where it is raining almost every day. 
Just go party/camp somewhere else, there are so many good festivals in Europe...",2025-08-12T10:44:31Z,0,0,en
UgxzoRTndDhJU0Wsmc94AaABAg,@MistaTrick,They need to install roads for artist to get from venue to venue but … they don’t. You have to carry your double bass,2025-08-11T20:34:44Z,0,0,en
UgwwZc3BVTyj1tdRtUx4AaABAg,@dvened,Too bad it’s a propaganda laced shithole now,2025-08-11T15:18:38Z,0,0,en
UgztL0FqnIsZ1kfGZHB4AaABAg,@halfsourlizard9319,Hot take: Music festivals are only profitable because they create massive negative externalities rather than paying honestly for the resources that they consume and the disruption that they induce.,2025-08-10T22:54:39Z,0,0,en
UgyPgpUIAx_fBshkgeB4AaABAg,@iwouldkillforyou,"I was just at tomorrowland, and was amazed at how smooth everything went. I was thinking it was a logistical nightmare 😅",2025-08-10T21:16:23Z,0,0,en
UgyLqNZZHXpr6ALca2t4AaABAg,@bpenny4352,"This is so inaccurate and out of date, eg quote the 2015 trader folder, as for the pitch fees, give over",2025-08-10T16:11:49Z,0,0,en
UgzOw3JgfWK-4aMo20d4AaABAg,@Rs500ybd,Boom town is Much Better ... loads better .,2025-08-10T12:27:37Z,0,0,en
UgyY2R8vVYC4xRTj9Ox4AaABAg,@jonas8073,"If you want to make a video about something very special you should look into ""Grøn Koncert"". It is a festival ground moving day to day with a capacity of up to 35.000 people.",2025-08-09T18:40:22Z,0,0,en
Ugw8nK0bdLGZbHOGw7p4AaABAg,@Zasillacz13,How is this largest open music festival if Pol'and'rock festival in Poland gets yearly between 500.000 to 750.000 people.,2025-08-09T08:09:59Z,1,0,en
UgwxB5Hvl8lHrsrdEOV4AaABAg,@mazibukomail,"""A shop for the shops""",2025-08-09T06:32:01Z,0,0,en
UgzHyd0nduVPiakrHqx4AaABAg,@gabriellaemmle,"01:30 - DON'T PEE Signs & Stickers on Sinks

Big issue in the UK?",2025-08-08T21:13:30Z,0,0,en
UgxiPgBToVz41skWOiJ4AaABAg,@Staghound,Missed one of my favourite parts about Glastonbury festival! Every morning tractors drive round the campsites selling fresh milk as it's a dairy farm! They also have local ice cream and yogurt made from the milk available throughout the festival all weekend,2025-08-08T15:09:05Z,1,0,en
UgxxSM208Ix-1Yf6HE14AaABAg,@squiremuldoon5462,Sometimes I wish I still had the energy and patience to go to festivals again but then I look in the mirror and remember why I stopped.,2025-08-07T18:52:55Z,2,2,en
UgwQBZwonXcgcl2ipfN4AaABAg,@tigerphid9677,One of  the first things that this video talks about is the toilets. It shows what kind of people  you are.,2025-08-07T16:57:32Z,0,1,en
UgzrX_rzHFs2wqbnd5B4AaABAg,@sirhc1528,All good until one NIMBY Karen moves into that city and starts to complain about it more and more.,2025-08-07T07:32:52Z,0,0,en
UgybQT-g25q0dPNkYVF4AaABAg,@krzysio53a,"This is not a biggest festival in Europe. 
PolAndRock festival attracts usually twice as many people, occasionally triple. 
And it's free for attendants",2025-08-07T07:30:46Z,0,0,en
UgypFyk-smLKfR9fFqx4AaABAg,@gtubgle,What is pleasing about these events?,2025-08-07T06:14:12Z,0,0,en
Ugy_ZIDeMw3_2j6aUqh4AaABAg,@bungbungchicken,8:50 keep ya nose clean,2025-08-06T23:50:39Z,2,0,id
UgxwanIqrYWx-IAE71N4AaABAg,@michaelchannon2644,Really interesting overview. There's just so much planning involved in every music festival. I'll just spent 3 days working at a festival with the sole responsibility of making sure that artists managed too get from their carpark to the correct stage without getting lost or losing their gear!,2025-08-06T12:25:10Z,0,0,en
UgwDM0jwJjnkwIi0gnZ4AaABAg,@VandByTheRiver,What’s your favorite festival?,2025-08-06T06:05:40Z,0,0,en
UgxvEuFPE2kokdMvoMt4AaABAg,@MercenaryBlackWaterz,13:29 bad example ! the Sphere is failing big time friend😂,2025-08-05T22:43:12Z,0,0,en
UgwMw14npE_Ts-DkA1B4AaABAg,@Dizarama,Even liberals build walls…..,2025-08-05T12:43:43Z,0,0,en
Ugxfjl3Nz6Mvkdspu-F4AaABAg,@BS1980-s7e,"Strange to get so many evil far left extremists calling for the genocide of Jews all in one place. I can’t think of anywhere I would less want to be. It’s like a 1939 Nazi rally, but with worse music!",2025-08-05T12:33:04Z,1,0,en
UgwiOwnt8TXGO0xDnxJ4AaABAg,@tybrady4598,"Do a video on the logistics of being a large food vendor at one of these huge festivals. Everything needs to be portable, yet can cook HUGE amounts of food.",2025-08-03T22:41:54Z,0,0,en
UgzWQW-Tk_iyZYBhUuB4AaABAg,@matthewbennett5267,Discovered jet lag 2 months ago. Finished watching all the content. Then I find Sam narrating a video about my favourite festival. Awesome 🤩,2025-08-03T20:51:41Z,0,0,en
Ugxk24lo4ACwDYbIJhd4AaABAg,@jonwarren7108,Omg!! I’m so glad you uploaded this video!! I’ve been looking for a good festival set-up video for ever! I just love how things this big show up and then they are gone and you can’t even tell a couple days after.,2025-08-03T17:53:23Z,0,0,en
UgwyYtXsAM7PSsIsT4h4AaABAg,@reddcube,"I’m bewildered that all this infrastructure is temporary. I’m used to state and county fairs that have a lot of permanent buildings, like bathrooms and gas lines, are already in place.",2025-08-03T17:47:22Z,2,1,en
UgyRO9z0EmuNWnCal_Z4AaABAg,@TheDigitalThreat,"Back in mid 90's I used to go to some Phish Festivals, as once a year they would have a 3-4 day event (that if memory serves usually had about 70-90k people). It was always somewhere new, so every year it was different. One year it would be on a retired air force base in maine, the next year some random farm like this... but one thing remained the same, and thats the logistics were always a mess.   From being stuck on local thruways for 8 hours on the way in and then out, all becuase of the traffic, to the literal rivers of piss and shit that gathered along the trail roads near the overfilled porta pottys (Which was EVERY SINGLE ONE after a single day).    It would get so gross, thats the main thing i remember from all these events/experiences, just being grossed out and the events being a mess - yet like a drugged out moron I kept going year after year...",2025-08-03T08:32:40Z,0,0,en
UgzCmQWHxzjL8EmXGEB4AaABAg,@OMGWTFLOLSMH,"You will NEVER find me at a music festival. Way too many people and way too many inconveniences and way too expensive. I prefer to watch TPD TV on YT and enjoy my festival experience vicariously through them, with fun and humor, all from the comfort of my home theater room.",2025-08-02T20:54:50Z,0,0,en
UgwpqliWcE0K9uTH1bF4AaABAg,@jimmyjigz,For the uncoolest people on earth,2025-08-02T12:20:27Z,0,0,en
UgxTz9yMVZHQSg8NcsR4AaABAg,@cgarzs,"People pay to go to this??? 🤨

Everything about it seems awful.",2025-08-02T05:55:17Z,0,0,en
UgyDUhopoRXqwo7wxgV4AaABAg,@melvinp1324,the festival is great but if only there was no politics - this one has been taken over - you will still have a good time but from the hippy movement its a little far out with the stands who have been brainwashed with those politics as its simply BS ie the climate - complete BS,2025-08-01T18:42:49Z,0,0,en
Ugxt5Jz555m0xoS5YKN4AaABAg,@kmore2766,"This was interesting! I'd like to see a video like this about Outside Lands festival in San Francisco, CA.",2025-08-01T02:51:20Z,0,0,en
UgyWHzLF6sVTmOg3grF4AaABAg,@samwalker2367,I don't really understand why glasto doesn't have permanent stages at this point. Sure the rest of the infrastructure can be added later but might as well just keep the pyramid stage where it is - hell even use it as a livestock barn the rest of the year,2025-07-31T09:31:48Z,0,0,en
Ugy6vif7dwZtENmoGAJ4AaABAg,@ScottGunMag69,This looks so unappealing. Pass,2025-07-30T22:40:38Z,0,0,en
UgzDC7HZYwgE2uMDwDp4AaABAg,@Nooticus,"Pretty thorough video, though many comments say there are many inaccuracies. Either way, I say THANK GOD for British bureaucracy and regulations, because without them this country would be as dangerous, debaucherous and damaged as the US.",2025-07-29T23:38:44Z,0,0,en
Ugw53TOAAu34GmVxCbt4AaABAg,@danascoles1205,"FESTIVAL INSURANCE is CRUSHING Australia. OZ has lost 70% of its ""major"" festivals in the last 8 years... most are crushed by insurance.",2025-07-29T19:07:46Z,0,0,en
UgwWsqwsbUSUq0BtN8R4AaABAg,@edopizza,347 missed calls from Billy McFarland,2025-07-29T17:33:17Z,0,0,en
UgyY5jYTFZ3Kv2ZYNSx4AaABAg,@AqueuxIsMe,Can you do a logistics of the calgary stampede (1 million + ppl in 10 days),2025-07-29T01:19:44Z,0,0,en
Ugw4lBn-nuYz2oh_d4V4AaABAg,@chrisbeynon8700,Fun to see a video so close to home from Wendover!,2025-07-28T20:06:15Z,0,0,en
Ugx-GV9K7qDnXlGu_xt4AaABAg,@rjeption,Live nation ruined Bonnaroo,2025-07-28T17:31:46Z,0,0,en
UgwhjIp_B4ldX8ZlOR94AaABAg,@kieronparr3403,Do they clean the cow pats up first?,2025-07-28T17:02:36Z,0,0,en
Ugw9HqQ1B6mVvBdxGiV4AaABAg,@ActOneBSM,You mention live nation but ironically they are the biggest risk to any festival organiser. Evil.,2025-07-28T15:52:58Z,0,0,en
